user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
38179,1145,ISIC_0046967.jpg,2020-06-27,2020-06-27 03:16:15.525000+00:00,2020-06-27 03:16:16.661000+00:00,100,85,active,{'no'},,True,0.85
38179,1145,ISIC_0046355.jpg,2020-06-27,2020-06-27 03:16:21.869000+00:00,2020-06-27 03:16:23.010999+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
38179,1145,ISIC_0046798.jpg,2020-06-27,2020-06-27 03:16:23.835000+00:00,2020-06-27 03:16:24.992000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
38179,1145,ISIC_0046955.jpg,2020-06-27,2020-06-27 03:16:30.747999+00:00,2020-06-27 03:16:32.885999+00:00,100,85,active,{'no'},,True,0.85
38179,1145,ISIC_0022328.jpg,2020-06-27,2020-06-27 03:16:44.278000+00:00,2020-06-27 03:16:45.617000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
38179,1145,ISIC_0046937.jpg,2020-06-27,2020-06-27 03:16:46.247000+00:00,2020-06-27 03:16:46.967000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
38179,1145,ISIC_0016123.jpg,2020-06-27,2020-06-27 03:16:54.904000+00:00,2020-06-27 03:17:01.974999+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
38179,1145,ISIC_0046932.jpg,2020-06-27,2020-06-27 03:17:09.152000+00:00,2020-06-27 03:17:10.430000+00:00,0,84,gold_standard,{'no'},{'yes'},True,0.84
38179,1145,ISIC_0016112.jpg,2020-06-27,2020-06-27 03:17:21.934000+00:00,2020-06-27 03:17:22.673000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
38179,1145,ISIC_0046684.jpg,2020-06-27,2020-06-27 03:17:31.349999+00:00,2020-06-27 03:17:33.016000+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
38179,1145,ISIC_0046222.jpg,2020-06-27,2020-06-27 03:17:49.549000+00:00,2020-06-27 03:17:50.832000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
38179,1145,ISIC_0046918.jpg,2020-06-27,2020-06-27 03:17:52.444999+00:00,2020-06-27 03:17:54.012000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
38179,1145,ISIC_0046797.jpg,2020-06-27,2020-06-27 03:17:58.849999+00:00,2020-06-27 03:17:59.568000+00:00,100,84,active,{'no'},,True,0.84
38179,1145,ISIC_0046664.jpg,2020-06-27,2020-06-27 03:18:00.122000+00:00,2020-06-27 03:18:01.448000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
38179,1145,ISIC_0046372.jpg,2020-06-27,2020-06-27 03:18:06.217000+00:00,2020-06-27 03:18:08.757999+00:00,100,85,qa,{'yes'},{'yes'},True,0.85
38179,1145,ISIC_0046756.jpg,2020-06-27,2020-06-27 03:18:09.477000+00:00,2020-06-27 03:18:10.421999+00:00,100,85,active,{'no'},,True,0.85
38179,1145,ISIC_0046361.jpg,2020-06-27,2020-06-27 03:18:13.211000+00:00,2020-06-27 03:18:14.549000+00:00,0,85,gold_standard,{'yes'},{'no'},True,0.85
38179,1145,ISIC_0046571.jpg,2020-06-27,2020-06-27 03:18:20.183000+00:00,2020-06-27 03:18:23.043999+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
38179,1145,ISIC_0046224.jpg,2020-06-27,2020-06-27 03:18:23.693000+00:00,2020-06-27 03:18:26.102000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
38179,1145,ISIC_0021901.jpg,2020-06-27,2020-06-27 03:18:28.655000+00:00,2020-06-27 03:18:31.982000+00:00,100,85,active,{'no'},,True,0.85
38179,1145,ISIC_0046861.jpg,2020-06-27,2020-06-27 03:18:34.441999+00:00,2020-06-27 03:18:35.405999+00:00,0,84,gold_standard,{'no'},{'yes'},True,0.84
38179,1145,ISIC_0016139.jpg,2020-06-27,2020-06-27 03:18:44.915000+00:00,2020-06-27 03:18:47.204999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
38179,1145,ISIC_0046864.jpg,2020-06-27,2020-06-27 03:18:56.033999+00:00,2020-06-27 03:18:57.379000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
38179,1145,ISIC_0046732.jpg,2020-06-27,2020-06-27 03:18:58.167000+00:00,2020-06-27 03:18:59.068000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
38179,1145,ISIC_0046338.jpg,2020-06-27,2020-06-27 03:19:11.635000+00:00,2020-06-27 03:19:13.148000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
38179,1145,ISIC_0016131.jpg,2020-06-27,2020-06-27 03:19:13.826000+00:00,2020-06-27 03:19:15.252000+00:00,100,84,active,{'no'},,True,0.84
38179,1145,ISIC_0047003.jpg,2020-06-27,2020-06-27 03:19:21.385999+00:00,2020-06-27 03:19:22.924000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
38179,1145,ISIC_0046786.jpg,2020-06-27,2020-06-27 03:19:28.287000+00:00,2020-06-27 03:19:29.257000+00:00,100,84,qa,{'no'},{'no'},True,0.84
36025,1145,ISIC_0016103.jpg,2020-06-27,2020-06-27 03:19:44.982000+00:00,2020-06-27 03:19:48.477000+00:00,100,93,active,{'yes'},,True,0.93
36025,1145,ISIC_0046450.jpg,2020-06-27,2020-06-27 03:19:50.084000+00:00,2020-06-27 03:19:51.349999+00:00,0,91,gold_standard,{'no'},{'yes'},True,0.91
38179,1145,ISIC_0016168.jpg,2020-06-27,2020-06-27 03:19:50.378000+00:00,2020-06-27 03:19:52.714000+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
38179,1145,ISIC_0016162.jpg,2020-06-27,2020-06-27 03:20:01.163000+00:00,2020-06-27 03:20:04.147000+00:00,0,82,gold_standard,{'yes'},{'no'},True,0.82
38179,1145,ISIC_0046789.jpg,2020-06-27,2020-06-27 03:20:04.993000+00:00,2020-06-27 03:20:06.871000+00:00,0,81,gold_standard,{'yes'},{'no'},True,0.81
38179,1145,ISIC_0046623.jpg,2020-06-27,2020-06-27 03:20:07.653000+00:00,2020-06-27 03:20:08.897000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
36025,1145,ISIC_0016153.jpg,2020-06-27,2020-06-27 03:20:06.513000+00:00,2020-06-27 03:20:12.290999+00:00,100,91,active,{'no'},,True,0.91
36025,1145,ISIC_0046316.jpg,2020-06-27,2020-06-27 03:20:31.572000+00:00,2020-06-27 03:20:33.457000+00:00,100,91,qa,{'yes'},{'yes'},True,0.91
38179,1145,ISIC_0046969.jpg,2020-06-27,2020-06-27 03:20:15.375000+00:00,2020-06-27 03:20:35.809000+00:00,100,81,qa,{'yes'},{'yes'},True,0.81
38179,1145,ISIC_0016125.jpg,2020-06-27,2020-06-27 03:20:36.487999+00:00,2020-06-27 03:20:38.312000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
38179,1145,ISIC_0046613.jpg,2020-06-27,2020-06-27 03:20:43.540000+00:00,2020-06-27 03:20:44.312000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
38179,1145,ISIC_0046635.jpg,2020-06-27,2020-06-27 03:20:47.438000+00:00,2020-06-27 03:20:48.211000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
38179,1145,ISIC_0046864.jpg,2020-06-27,2020-06-27 03:20:53.196000+00:00,2020-06-27 03:20:54.378000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
38179,1145,ISIC_0016139.jpg,2020-06-27,2020-06-27 03:21:00.384000+00:00,2020-06-27 03:21:02.293000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
38179,1145,ISIC_0046917.jpg,2020-06-27,2020-06-27 03:21:16.654000+00:00,2020-06-27 03:21:17.936000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
36025,1145,ISIC_0046338.jpg,2020-06-27,2020-06-27 03:21:15.928999+00:00,2020-06-27 03:21:17.953000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
36025,1145,ISIC_0046225.jpg,2020-06-27,2020-06-27 03:21:18.834000+00:00,2020-06-27 03:21:19.835000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38179,1145,ISIC_0046884.jpg,2020-06-27,2020-06-27 03:21:30.948999+00:00,2020-06-27 03:21:33.171999+00:00,100,82,active,{'no'},,True,0.82
38179,1145,ISIC_0046949.jpg,2020-06-27,2020-06-27 03:21:39.076999+00:00,2020-06-27 03:21:40.104000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36025,1145,ISIC_0046789.jpg,2020-06-27,2020-06-27 03:21:38.625000+00:00,2020-06-27 03:21:41.992000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
38179,1145,ISIC_0046673.jpg,2020-06-27,2020-06-27 03:21:42.421999+00:00,2020-06-27 03:21:46.194000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
38179,1145,ISIC_0046700.jpg,2020-06-27,2020-06-27 03:21:48.776000+00:00,2020-06-27 03:21:49.638000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36025,1145,ISIC_0046351.jpg,2020-06-27,2020-06-27 03:21:55.214999+00:00,2020-06-27 03:21:58.792000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
38179,1145,ISIC_0016092.jpg,2020-06-27,2020-06-27 03:22:01.867000+00:00,2020-06-27 03:22:03.272000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
38179,1145,ISIC_0046870.jpg,2020-06-27,2020-06-27 03:22:11.614000+00:00,2020-06-27 03:22:13.770000+00:00,100,82,active,{'no'},,True,0.82
38179,1145,ISIC_0016127.jpg,2020-06-27,2020-06-27 03:22:24.013000+00:00,2020-06-27 03:22:26.214999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
38179,1145,ISIC_0046383.jpg,2020-06-27,2020-06-27 03:22:35.287000+00:00,2020-06-27 03:22:39.157000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36025,1145,ISIC_0046223.jpg,2020-06-27,2020-06-27 03:22:40.902000+00:00,2020-06-27 03:22:44.082000+00:00,0,90,gold_standard,{'no'},{'yes'},True,0.9
38179,1145,ISIC_0016080.jpg,2020-06-27,2020-06-27 03:22:44.787000+00:00,2020-06-27 03:22:46.584000+00:00,0,81,gold_standard,{'no'},{'yes'},True,0.81
36025,1145,ISIC_0046890.jpg,2020-06-27,2020-06-27 03:23:12.471000+00:00,2020-06-27 03:23:14.152000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
36025,1145,ISIC_0046886.jpg,2020-06-27,2020-06-27 03:23:25.056000+00:00,2020-06-27 03:23:28.862000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
36025,1145,ISIC_0046631.jpg,2020-06-27,2020-06-27 03:23:31.028000+00:00,2020-06-27 03:23:32.836999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
36025,1145,ISIC_0046596.jpg,2020-06-27,2020-06-27 03:23:33.974000+00:00,2020-06-27 03:23:34.861000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
36025,1145,ISIC_0021713.jpg,2020-06-27,2020-06-27 03:26:33.474999+00:00,2020-06-27 03:26:41.898999+00:00,100,91,active,{'no'},,True,0.91
36025,1145,ISIC_0046340.jpg,2020-06-27,2020-06-27 03:26:42.813000+00:00,2020-06-27 03:26:43.898000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
36025,1145,ISIC_0046681.jpg,2020-06-27,2020-06-27 03:26:49.002000+00:00,2020-06-27 03:26:51.565000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
36025,1145,ISIC_0046980.jpg,2020-06-27,2020-06-27 03:27:37.323999+00:00,2020-06-27 03:27:39.454000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
36025,1145,ISIC_0046598.jpg,2020-06-27,2020-06-27 03:27:40.283000+00:00,2020-06-27 03:27:41.720000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
36025,1145,ISIC_0046966.jpg,2020-06-27,2020-06-27 03:28:17.265000+00:00,2020-06-27 03:28:21.691999+00:00,100,91,active,{'yes'},,True,0.91
36025,1145,ISIC_0046353.jpg,2020-06-27,2020-06-27 03:30:02.299000+00:00,2020-06-27 03:30:04.148000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
36025,1145,ISIC_0016165.jpg,2020-06-27,2020-06-27 03:31:13.066000+00:00,2020-06-27 03:31:14.773000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
36025,1145,ISIC_0046438.jpg,2020-06-27,2020-06-27 03:31:21.967999+00:00,2020-06-27 03:31:24.790000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
37217,1145,ISIC_0046812.jpg,2020-06-27,2020-06-27 03:31:51.319999+00:00,2020-06-27 03:31:55.533999+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
36025,1145,ISIC_0046629.jpg,2020-06-27,2020-06-27 03:32:13.598000+00:00,2020-06-27 03:32:16.724999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
36025,1145,ISIC_0046626.jpg,2020-06-27,2020-06-27 03:32:17.813999+00:00,2020-06-27 03:32:18.698000+00:00,100,92,active,{'no'},,True,0.92
37217,1145,ISIC_0046903.jpg,2020-06-27,2020-06-27 03:35:03.474999+00:00,2020-06-27 03:35:06.607000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
37217,1145,ISIC_0046383.jpg,2020-06-27,2020-06-27 03:35:43.621000+00:00,2020-06-27 03:37:41.127000+00:00,0,81,gold_standard,{'yes'},{'no'},True,0.81
37217,1145,ISIC_0021052.jpg,2020-06-27,2020-06-27 03:40:53.267999+00:00,2020-06-27 03:40:54.507999+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
37217,1145,ISIC_0046823.jpg,2020-06-27,2020-06-27 03:40:55.239000+00:00,2020-06-27 03:40:56.341000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
37217,1145,ISIC_0046626.jpg,2020-06-27,2020-06-27 03:41:13.124000+00:00,2020-06-27 03:41:14.448999+00:00,100,81,active,{'no'},,True,0.81
37217,1145,ISIC_0046302.jpg,2020-06-27,2020-06-27 03:41:33.428999+00:00,2020-06-27 03:41:37.714000+00:00,100,81,active,{'yes'},,True,0.81
37217,1145,ISIC_0046606.jpg,2020-06-27,2020-06-27 03:41:44.512000+00:00,2020-06-27 03:41:52.499000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
37217,1145,ISIC_0046966.jpg,2020-06-27,2020-06-27 03:42:09.384000+00:00,2020-06-27 03:42:15.739000+00:00,100,81,active,{'yes'},,True,0.81
37217,1145,ISIC_0046324.jpg,2020-06-27,2020-06-27 03:42:16.569999+00:00,2020-06-27 03:42:18.053000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
40260,1145,ISIC_0016139.jpg,2020-06-27,2020-06-27 03:58:16.040000+00:00,2020-06-27 03:58:18.750000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
40260,1145,ISIC_0046438.jpg,2020-06-27,2020-06-27 03:58:20.232000+00:00,2020-06-27 03:58:21.786000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
40260,1145,ISIC_0046661.jpg,2020-06-27,2020-06-27 03:58:22.513000+00:00,2020-06-27 03:58:24.967999+00:00,100,91,active,{'no'},,True,0.91
40260,1145,ISIC_0046890.jpg,2020-06-27,2020-06-27 03:58:25.941999+00:00,2020-06-27 03:58:27.609000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40260,1145,ISIC_0046882.jpg,2020-06-27,2020-06-27 03:58:29.158000+00:00,2020-06-27 03:58:31.003000+00:00,100,92,qa,{'yes'},{'yes'},True,0.92
40260,1145,ISIC_0046797.jpg,2020-06-27,2020-06-27 03:58:32.821000+00:00,2020-06-27 03:58:35.135999+00:00,100,92,active,{'no'},,True,0.92
40260,1145,ISIC_0046471.jpg,2020-06-27,2020-06-27 03:58:35.836000+00:00,2020-06-27 03:58:37.736000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
40260,1145,ISIC_0046240.jpg,2020-06-27,2020-06-27 03:58:38.546000+00:00,2020-06-27 03:58:40.203000+00:00,100,92,qa,{'no'},{'no'},True,0.92
40260,1145,ISIC_0046635.jpg,2020-06-27,2020-06-27 03:58:41.184000+00:00,2020-06-27 03:58:43.770000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
40260,1145,ISIC_0016127.jpg,2020-06-27,2020-06-27 03:58:44.490000+00:00,2020-06-27 03:58:46.428000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
40260,1145,ISIC_0023162.jpg,2020-06-27,2020-06-27 03:58:52.756000+00:00,2020-06-27 03:58:54.754000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
19829,1145,ISIC_0046682.jpg,2020-06-27,2020-06-27 03:59:01.283999+00:00,2020-06-27 03:59:03.231000+00:00,100,62,gold_standard,{'no'},{'no'},True,0.62
40260,1145,ISIC_0023588.jpg,2020-06-27,2020-06-27 03:59:03.265000+00:00,2020-06-27 03:59:04.073999+00:00,100,94,active,{'no'},,True,0.94
40260,1145,ISIC_0046529.jpg,2020-06-27,2020-06-27 03:59:04.959000+00:00,2020-06-27 03:59:06.157000+00:00,100,94,active,{'yes'},,True,0.94
19829,1145,ISIC_0016161.jpg,2020-06-27,2020-06-27 03:59:03.917000+00:00,2020-06-27 03:59:06.668000+00:00,100,64,gold_standard,{'no'},{'no'},True,0.64
40260,1145,ISIC_0046958.jpg,2020-06-27,2020-06-27 03:59:07.089999+00:00,2020-06-27 03:59:08.125999+00:00,0,88,gold_standard,{'no'},{'yes'},True,0.88
40260,1145,ISIC_0021221.jpg,2020-06-27,2020-06-27 03:59:11.599999+00:00,2020-06-27 03:59:12.673000+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
40260,1145,ISIC_0016161.jpg,2020-06-27,2020-06-27 03:59:16.655999+00:00,2020-06-27 03:59:19.859999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
40260,1145,ISIC_0046571.jpg,2020-06-27,2020-06-27 03:59:23.862999+00:00,2020-06-27 03:59:24.823000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
40260,1145,ISIC_0046886.jpg,2020-06-27,2020-06-27 03:59:25.618000+00:00,2020-06-27 03:59:26.776000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
40260,1145,ISIC_0046344.jpg,2020-06-27,2020-06-27 03:59:32.461999+00:00,2020-06-27 03:59:35.476000+00:00,100,86,active,{'yes'},,True,0.86
34813,1145,ISIC_0046706.jpg,2020-06-27,2020-06-27 03:59:41.822000+00:00,2020-06-27 03:59:43.312000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
40260,1145,ISIC_0046537.jpg,2020-06-27,2020-06-27 03:59:42.216000+00:00,2020-06-27 03:59:43.677000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
40260,1145,ISIC_0046608.jpg,2020-06-27,2020-06-27 03:59:44.426000+00:00,2020-06-27 03:59:46.994999+00:00,100,86,qa,{'no'},{'yes'},True,0.86
19829,1145,ISIC_0046305.jpg,2020-06-27,2020-06-27 03:59:47.436000+00:00,2020-06-27 03:59:50.650000+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
34813,1145,ISIC_0021221.jpg,2020-06-27,2020-06-27 03:59:52.790999+00:00,2020-06-27 03:59:56.265000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
40260,1145,ISIC_0046820.jpg,2020-06-27,2020-06-27 03:59:56.165000+00:00,2020-06-27 03:59:58.015000+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
19829,1145,ISIC_0046537.jpg,2020-06-27,2020-06-27 03:59:56.198999+00:00,2020-06-27 04:00:06.934000+00:00,100,69,gold_standard,{'no'},{'no'},True,0.69
40260,1145,ISIC_0046693.jpg,2020-06-27,2020-06-27 04:00:05.500000+00:00,2020-06-27 04:00:08.230000+00:00,100,79,qa,{'yes'},{'yes'},True,0.79
40260,1145,ISIC_0046351.jpg,2020-06-27,2020-06-27 04:00:09.951000+00:00,2020-06-27 04:00:12.565000+00:00,0,76,gold_standard,{'yes'},{'no'},True,0.76
34813,1145,ISIC_0046560.jpg,2020-06-27,2020-06-27 04:00:09.296999+00:00,2020-06-27 04:00:14.059000+00:00,100,100,qa,{'yes'},{'yes'},True,1.0
40260,1145,ISIC_0046372.jpg,2020-06-27,2020-06-27 04:00:13.559000+00:00,2020-06-27 04:00:15.081000+00:00,100,76,qa,{'no'},{'yes'},True,0.76
34813,1145,ISIC_0046745.jpg,2020-06-27,2020-06-27 04:00:15.301000+00:00,2020-06-27 04:00:16.226000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
34813,1145,ISIC_0046820.jpg,2020-06-27,2020-06-27 04:00:21.209000+00:00,2020-06-27 04:00:25.615999+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
34813,1145,ISIC_0046631.jpg,2020-06-27,2020-06-27 04:00:26.903000+00:00,2020-06-27 04:00:28.835000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
34813,1145,ISIC_0046383.jpg,2020-06-27,2020-06-27 04:00:35.714999+00:00,2020-06-27 04:00:43.667000+00:00,0,93,gold_standard,{'yes'},{'no'},True,0.93
40260,1145,ISIC_0046700.jpg,2020-06-27,2020-06-27 04:00:49.569000+00:00,2020-06-27 04:00:52.635999+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
40260,1145,ISIC_0046732.jpg,2020-06-27,2020-06-27 04:00:53.504000+00:00,2020-06-27 04:00:54.871000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
40260,1145,ISIC_0046606.jpg,2020-06-27,2020-06-27 04:01:04.418999+00:00,2020-06-27 04:01:05.389000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
19829,1145,ISIC_0016139.jpg,2020-06-27,2020-06-27 04:01:35.165999+00:00,2020-06-27 04:01:39.023000+00:00,100,71,gold_standard,{'no'},{'no'},True,0.71
19829,1145,ISIC_0046331.jpg,2020-06-27,2020-06-27 04:01:44.665999+00:00,2020-06-27 04:01:46.762000+00:00,100,71,active,{'no'},,True,0.71
19829,1145,ISIC_0046724.jpg,2020-06-27,2020-06-27 04:01:49.730000+00:00,2020-06-27 04:01:51.644000+00:00,100,71,qa,{'no'},{'no'},True,0.71
40260,1145,ISIC_0046560.jpg,2020-06-27,2020-06-27 04:01:58.720000+00:00,2020-06-27 04:02:01.895999+00:00,100,79,qa,{'yes'},{'yes'},True,0.79
40260,1145,ISIC_0046324.jpg,2020-06-27,2020-06-27 04:02:02.788000+00:00,2020-06-27 04:02:03.826000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
40260,1145,ISIC_0046607.jpg,2020-06-27,2020-06-27 04:02:04.487999+00:00,2020-06-27 04:02:05.778000+00:00,0,77,gold_standard,{'no'},{'yes'},True,0.77
40260,1145,ISIC_0046669.jpg,2020-06-27,2020-06-27 04:02:08.264000+00:00,2020-06-27 04:02:09.279000+00:00,100,77,active,{'yes'},,True,0.77
40260,1145,ISIC_0046338.jpg,2020-06-27,2020-06-27 04:02:10.178999+00:00,2020-06-27 04:02:12.194999+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
40260,1145,ISIC_0046336.jpg,2020-06-27,2020-06-27 04:02:13.834000+00:00,2020-06-27 04:02:14.714000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
40260,1145,ISIC_0047008.jpg,2020-06-27,2020-06-27 04:02:15.522000+00:00,2020-06-27 04:02:16.497999+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
40260,1145,ISIC_0046682.jpg,2020-06-27,2020-06-27 04:02:17.494999+00:00,2020-06-27 04:02:18.283999+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
40260,1145,ISIC_0046340.jpg,2020-06-27,2020-06-27 04:02:25.180000+00:00,2020-06-27 04:02:26.043999+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
40260,1145,ISIC_0016168.jpg,2020-06-27,2020-06-27 04:02:48.514000+00:00,2020-06-27 04:02:49.902000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
40260,1145,ISIC_0046334.jpg,2020-06-27,2020-06-27 04:02:52.154000+00:00,2020-06-27 04:02:54.236000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
40260,1145,ISIC_0016092.jpg,2020-06-27,2020-06-27 04:02:54.950000+00:00,2020-06-27 04:02:55.671000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
40260,1145,ISIC_0046631.jpg,2020-06-27,2020-06-27 04:02:59.063000+00:00,2020-06-27 04:03:02.185000+00:00,0,79,gold_standard,{'yes'},{'no'},True,0.79
40260,1145,ISIC_0046332.jpg,2020-06-27,2020-06-27 04:03:03.456000+00:00,2020-06-27 04:03:04.652000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
40260,1145,ISIC_0021052.jpg,2020-06-27,2020-06-27 04:03:05.285000+00:00,2020-06-27 04:03:06.135000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
40260,1145,ISIC_0046678.jpg,2020-06-27,2020-06-27 04:03:08.700000+00:00,2020-06-27 04:03:09.754000+00:00,100,80,qa,{'yes'},{'yes'},True,0.8
40260,1145,ISIC_0046358.jpg,2020-06-27,2020-06-27 04:03:11.125000+00:00,2020-06-27 04:03:12.686000+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
40260,1145,ISIC_0046674.jpg,2020-06-27,2020-06-27 04:03:19.750000+00:00,2020-06-27 04:03:20.954000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
40260,1145,ISIC_0021271.jpg,2020-06-27,2020-06-27 04:03:29.424000+00:00,2020-06-27 04:03:30.507000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
40260,1145,ISIC_0016080.jpg,2020-06-27,2020-06-27 04:03:36.321000+00:00,2020-06-27 04:03:38.022000+00:00,0,78,gold_standard,{'no'},{'yes'},True,0.78
19829,1145,ISIC_0046504.jpg,2020-06-27,2020-06-27 04:03:39.368000+00:00,2020-06-27 04:03:40.563000+00:00,100,72,gold_standard,{'yes'},{'yes'},True,0.72
40260,1145,ISIC_0046427.jpg,2020-06-27,2020-06-27 04:03:47.115999+00:00,2020-06-27 04:03:48.306999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
40260,1145,ISIC_0046871.jpg,2020-06-27,2020-06-27 04:03:49.086999+00:00,2020-06-27 04:03:50.073999+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
40260,1145,ISIC_0046629.jpg,2020-06-27,2020-06-27 04:03:50.737999+00:00,2020-06-27 04:03:51.559000+00:00,0,77,gold_standard,{'yes'},{'no'},True,0.77
40260,1145,ISIC_0047033.jpg,2020-06-27,2020-06-27 04:03:56.540999+00:00,2020-06-27 04:03:57.742000+00:00,100,77,active,{'yes'},,True,0.77
19829,1145,ISIC_0046949.jpg,2020-06-27,2020-06-27 04:03:59.118000+00:00,2020-06-27 04:04:00.831000+00:00,0,68,gold_standard,{'yes'},{'no'},True,0.68
19829,1145,ISIC_0016165.jpg,2020-06-27,2020-06-27 04:04:19.573999+00:00,2020-06-27 04:04:22.750000+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
19829,1145,ISIC_0016092.jpg,2020-06-27,2020-06-27 04:04:28.426000+00:00,2020-06-27 04:04:30.466000+00:00,100,71,gold_standard,{'no'},{'no'},True,0.71
