user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
40648,1146,ISIC_0046416.jpg,2020-06-28,2020-06-28 05:10:28.581000+00:00,2020-06-28 05:10:30.092999+00:00,100,57,gold_standard,{'yes'},{'yes'},True,0.57
38179,1146,ISIC_0046797.jpg,2020-06-28,2020-06-28 05:10:29.915000+00:00,2020-06-28 05:10:30.638000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
40648,1146,ISIC_0047002.jpg,2020-06-28,2020-06-28 05:10:30.974999+00:00,2020-06-28 05:10:33.461999+00:00,100,57,active,{'yes'},,True,0.57
38179,1146,ISIC_0046673.jpg,2020-06-28,2020-06-28 05:10:33.269000+00:00,2020-06-28 05:10:34.158000+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
38179,1146,ISIC_0046917.jpg,2020-06-28,2020-06-28 05:10:36.957000+00:00,2020-06-28 05:10:37.671999+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
38179,1146,ISIC_0016165.jpg,2020-06-28,2020-06-28 05:10:41.223000+00:00,2020-06-28 05:10:41.997000+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
38179,1146,ISIC_0046414.jpg,2020-06-28,2020-06-28 05:10:43.040000+00:00,2020-06-28 05:10:43.979000+00:00,0,86,gold_standard,{'yes'},{'no'},True,0.86
40648,1146,ISIC_0046385.jpg,2020-06-28,2020-06-28 05:10:44.184000+00:00,2020-06-28 05:10:45.438999+00:00,0,57,gold_standard,{'yes'},{'no'},True,0.57
40648,1146,ISIC_0046672.jpg,2020-06-28,2020-06-28 05:10:46.287000+00:00,2020-06-28 05:10:47.332000+00:00,100,57,gold_standard,{'yes'},{'yes'},True,0.57
40648,1146,ISIC_0046642.jpg,2020-06-28,2020-06-28 05:10:50.789000+00:00,2020-06-28 05:10:51.764000+00:00,100,57,active,{'yes'},,True,0.57
40648,1146,ISIC_0046641.jpg,2020-06-28,2020-06-28 05:10:53.096000+00:00,2020-06-28 05:10:54.418999+00:00,100,57,gold_standard,{'yes'},{'yes'},True,0.57
40648,1146,ISIC_0046323.jpg,2020-06-28,2020-06-28 05:11:08.158000+00:00,2020-06-28 05:11:09.230000+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
40648,1146,ISIC_0046932.jpg,2020-06-28,2020-06-28 05:11:10.283000+00:00,2020-06-28 05:11:11.572000+00:00,0,57,gold_standard,{'yes'},{'no'},True,0.57
40648,1146,ISIC_0046797.jpg,2020-06-28,2020-06-28 05:11:20.418000+00:00,2020-06-28 05:11:23.611000+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
40648,1146,ISIC_0016081.jpg,2020-06-28,2020-06-28 05:11:33.897000+00:00,2020-06-28 05:11:36.061000+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
38179,1146,ISIC_0046598.jpg,2020-06-28,2020-06-28 05:21:05.273000+00:00,2020-06-28 05:21:06.306999+00:00,100,86,active,{'yes'},,True,0.86
38179,1146,ISIC_0046557.jpg,2020-06-28,2020-06-28 05:21:06.931999+00:00,2020-06-28 05:21:07.546999+00:00,100,86,qa,{'yes'},{'yes'},True,0.86
38179,1146,ISIC_0046985.jpg,2020-06-28,2020-06-28 05:21:10.599000+00:00,2020-06-28 05:21:11.559000+00:00,100,86,active,{'yes'},,True,0.86
38179,1146,ISIC_0046900.jpg,2020-06-28,2020-06-28 05:21:13.005000+00:00,2020-06-28 05:21:13.822000+00:00,100,86,active,{'no'},,True,0.86
38179,1146,ISIC_0046921.jpg,2020-06-28,2020-06-28 05:21:14.565000+00:00,2020-06-28 05:21:15.239000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
38179,1146,ISIC_0021442.jpg,2020-06-28,2020-06-28 05:21:16.125000+00:00,2020-06-28 05:21:16.897000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
38179,1146,ISIC_0046662.jpg,2020-06-28,2020-06-28 05:21:17.635999+00:00,2020-06-28 05:21:18.224999+00:00,100,87,active,{'no'},,True,0.87
38179,1146,ISIC_0046678.jpg,2020-06-28,2020-06-28 05:21:21.635000+00:00,2020-06-28 05:21:22.398999+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
38179,1146,ISIC_0046612.jpg,2020-06-28,2020-06-28 05:21:23.075000+00:00,2020-06-28 05:21:23.612000+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
38179,1146,ISIC_0016131.jpg,2020-06-28,2020-06-28 05:21:24.287000+00:00,2020-06-28 05:21:24.928999+00:00,100,87,active,{'no'},,True,0.87
38179,1146,ISIC_0046302.jpg,2020-06-28,2020-06-28 05:21:29.668000+00:00,2020-06-28 05:21:31.148000+00:00,0,85,gold_standard,{'yes'},{'no'},True,0.85
38179,1146,ISIC_0046606.jpg,2020-06-28,2020-06-28 05:21:34.514000+00:00,2020-06-28 05:21:35.413000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
38179,1146,ISIC_0046848.jpg,2020-06-28,2020-06-28 05:21:36.132000+00:00,2020-06-28 05:21:36.789000+00:00,100,85,qa,{'no'},{'no'},True,0.85
38179,1146,ISIC_0046882.jpg,2020-06-28,2020-06-28 05:21:37.956000+00:00,2020-06-28 05:21:38.614000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
38179,1146,ISIC_0016168.jpg,2020-06-28,2020-06-28 05:21:44.184000+00:00,2020-06-28 05:21:45.033000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
38179,1146,ISIC_0046405.jpg,2020-06-28,2020-06-28 05:21:46.391000+00:00,2020-06-28 05:21:47.010999+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
38179,1146,ISIC_0046450.jpg,2020-06-28,2020-06-28 05:21:49.025000+00:00,2020-06-28 05:21:50.769000+00:00,100,87,qa,{'no'},{'no'},True,0.87
38179,1146,ISIC_0046317.jpg,2020-06-28,2020-06-28 05:21:53.456000+00:00,2020-06-28 05:21:54.079999+00:00,0,86,gold_standard,{'no'},{'yes'},True,0.86
36844,1146,ISIC_0046664.jpg,2020-06-28,2020-06-28 05:22:09.467000+00:00,2020-06-28 05:22:15.190000+00:00,0,81,gold_standard,{'no'},{'yes'},True,0.81
38179,1146,ISIC_0046993.jpg,2020-06-28,2020-06-28 05:24:42.938999+00:00,2020-06-28 05:24:43.724999+00:00,0,86,gold_standard,{'yes'},{'no'},True,0.86
40688,1146,ISIC_0016168.jpg,2020-06-28,2020-06-28 05:25:50.632000+00:00,2020-06-28 05:25:53.075000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
40688,1146,ISIC_0046921.jpg,2020-06-28,2020-06-28 05:25:58.214999+00:00,2020-06-28 05:25:59.662000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
40688,1146,ISIC_0046416.jpg,2020-06-28,2020-06-28 05:26:04.308000+00:00,2020-06-28 05:26:05.362999+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
40688,1146,ISIC_0046671.jpg,2020-06-28,2020-06-28 05:26:06.813999+00:00,2020-06-28 05:26:09.180000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
40688,1146,ISIC_0021901.jpg,2020-06-28,2020-06-28 05:26:10.013000+00:00,2020-06-28 05:26:12.673000+00:00,0,73,gold_standard,{'no'},{'yes'},True,0.73
40688,1146,ISIC_0046353.jpg,2020-06-28,2020-06-28 05:26:14.624000+00:00,2020-06-28 05:26:15.825000+00:00,0,69,gold_standard,{'yes'},{'no'},True,0.69
40688,1146,ISIC_0046669.jpg,2020-06-28,2020-06-28 05:26:16.769000+00:00,2020-06-28 05:26:18.056000+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
40688,1146,ISIC_0046740.jpg,2020-06-28,2020-06-28 05:26:20.825000+00:00,2020-06-28 05:26:22.046999+00:00,100,71,active,{'yes'},,True,0.71
40688,1146,ISIC_0046361.jpg,2020-06-28,2020-06-28 05:26:23.606000+00:00,2020-06-28 05:26:25.313000+00:00,100,71,qa,{'yes'},{'yes'},True,0.71
40688,1146,ISIC_0046626.jpg,2020-06-28,2020-06-28 05:26:28.823000+00:00,2020-06-28 05:26:30.042000+00:00,100,71,active,{'no'},,True,0.71
40688,1146,ISIC_0046641.jpg,2020-06-28,2020-06-28 05:26:30.793999+00:00,2020-06-28 05:26:31.875000+00:00,100,72,gold_standard,{'yes'},{'yes'},True,0.72
40688,1146,ISIC_0046834.jpg,2020-06-28,2020-06-28 05:26:37.486000+00:00,2020-06-28 05:26:39.194000+00:00,100,72,active,{'yes'},,True,0.72
40688,1146,ISIC_0047033.jpg,2020-06-28,2020-06-28 05:26:44.561000+00:00,2020-06-28 05:26:46.308000+00:00,100,74,active,{'yes'},,True,0.74
40688,1146,ISIC_0046908.jpg,2020-06-28,2020-06-28 05:26:47.385000+00:00,2020-06-28 05:26:48.514000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
40688,1146,ISIC_0046607.jpg,2020-06-28,2020-06-28 05:26:51.256000+00:00,2020-06-28 05:26:53.098000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
40688,1146,ISIC_0046732.jpg,2020-06-28,2020-06-28 05:26:53.918000+00:00,2020-06-28 05:26:56.098000+00:00,0,73,gold_standard,{'yes'},{'no'},True,0.73
40688,1146,ISIC_0046917.jpg,2020-06-28,2020-06-28 05:26:59.263000+00:00,2020-06-28 05:27:00.188999+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
40688,1146,ISIC_0046884.jpg,2020-06-28,2020-06-28 05:27:09.308000+00:00,2020-06-28 05:27:10.711000+00:00,100,73,gold_standard,{'yes'},{'yes'},True,0.73
40688,1146,ISIC_0046315.jpg,2020-06-28,2020-06-28 05:27:12.236000+00:00,2020-06-28 05:27:13.300000+00:00,100,73,active,{'yes'},,True,0.73
40688,1146,ISIC_0046870.jpg,2020-06-28,2020-06-28 05:27:16.012000+00:00,2020-06-28 05:27:16.872999+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
40688,1146,ISIC_0046664.jpg,2020-06-28,2020-06-28 05:27:17.663000+00:00,2020-06-28 05:27:18.575000+00:00,0,71,gold_standard,{'no'},{'yes'},True,0.71
40688,1146,ISIC_0046971.jpg,2020-06-28,2020-06-28 05:27:20.951999+00:00,2020-06-28 05:27:22.257999+00:00,0,69,gold_standard,{'yes'},{'no'},True,0.69
40688,1146,ISIC_0016081.jpg,2020-06-28,2020-06-28 05:27:25.779000+00:00,2020-06-28 05:27:26.880000+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
40688,1146,ISIC_0046693.jpg,2020-06-28,2020-06-28 05:27:33.224000+00:00,2020-06-28 05:27:34.249000+00:00,100,70,active,{'yes'},,True,0.7
40688,1146,ISIC_0046993.jpg,2020-06-28,2020-06-28 05:27:34.894000+00:00,2020-06-28 05:27:35.961999+00:00,0,68,gold_standard,{'yes'},{'no'},True,0.68
40688,1146,ISIC_0021271.jpg,2020-06-28,2020-06-28 05:27:39.739000+00:00,2020-06-28 05:27:42.006000+00:00,100,69,gold_standard,{'yes'},{'yes'},True,0.69
40688,1146,ISIC_0046640.jpg,2020-06-28,2020-06-28 05:27:42.717000+00:00,2020-06-28 05:27:43.711000+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
40688,1146,ISIC_0016105.jpg,2020-06-28,2020-06-28 05:27:45.046999+00:00,2020-06-28 05:27:46.796000+00:00,100,70,qa,{'yes'},{'no'},True,0.7
40688,1146,ISIC_0046504.jpg,2020-06-28,2020-06-28 05:27:50.677000+00:00,2020-06-28 05:27:51.506000+00:00,0,68,gold_standard,{'yes'},{'no'},True,0.68
40688,1146,ISIC_0046678.jpg,2020-06-28,2020-06-28 05:27:56.415000+00:00,2020-06-28 05:27:57.369999+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
40688,1146,ISIC_0046827.jpg,2020-06-28,2020-06-28 05:27:58.408999+00:00,2020-06-28 05:27:59.619000+00:00,100,67,active,{'no'},,True,0.67
40688,1146,ISIC_0016175.jpg,2020-06-28,2020-06-28 05:28:08.313000+00:00,2020-06-28 05:28:09.438000+00:00,100,68,gold_standard,{'yes'},{'yes'},True,0.68
40688,1146,ISIC_0046606.jpg,2020-06-28,2020-06-28 05:28:10.289000+00:00,2020-06-28 05:28:11.244000+00:00,100,68,gold_standard,{'no'},{'no'},True,0.68
40688,1146,ISIC_0046956.jpg,2020-06-28,2020-06-28 05:28:12.030000+00:00,2020-06-28 05:28:13.102999+00:00,100,68,qa,{'yes'},{'yes'},True,0.68
40688,1146,ISIC_0046305.jpg,2020-06-28,2020-06-28 05:28:14.223000+00:00,2020-06-28 05:28:15.496000+00:00,0,67,gold_standard,{'yes'},{'no'},True,0.67
40688,1146,ISIC_0046224.jpg,2020-06-28,2020-06-28 05:28:18.576000+00:00,2020-06-28 05:28:19.499000+00:00,100,68,gold_standard,{'yes'},{'yes'},True,0.68
40688,1146,ISIC_0046647.jpg,2020-06-28,2020-06-28 05:28:20.095000+00:00,2020-06-28 05:28:21.236000+00:00,100,68,gold_standard,{'yes'},{'yes'},True,0.68
40688,1146,ISIC_0046242.jpg,2020-06-28,2020-06-28 05:28:21.802000+00:00,2020-06-28 05:28:23.177000+00:00,100,69,gold_standard,{'yes'},{'yes'},True,0.69
40688,1146,ISIC_0046609.jpg,2020-06-28,2020-06-28 05:28:32.382999+00:00,2020-06-28 05:28:33.237000+00:00,100,69,active,{'yes'},,True,0.69
40688,1146,ISIC_0046593.jpg,2020-06-28,2020-06-28 05:28:33.954999+00:00,2020-06-28 05:28:34.928000+00:00,100,70,gold_standard,{'no'},{'no'},True,0.7
40688,1146,ISIC_0016103.jpg,2020-06-28,2020-06-28 05:28:38.670000+00:00,2020-06-28 05:28:40.102999+00:00,100,70,qa,{'yes'},{'no'},True,0.7
40688,1146,ISIC_0021713.jpg,2020-06-28,2020-06-28 05:28:41.176000+00:00,2020-06-28 05:28:41.895000+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
40688,1146,ISIC_0046548.jpg,2020-06-28,2020-06-28 05:28:45.023000+00:00,2020-06-28 05:28:46.118000+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
40688,1146,ISIC_0046852.jpg,2020-06-28,2020-06-28 05:28:52.977999+00:00,2020-06-28 05:28:54.362000+00:00,0,70,gold_standard,{'yes'},{'no'},True,0.7
40688,1146,ISIC_0046955.jpg,2020-06-28,2020-06-28 05:28:55.556999+00:00,2020-06-28 05:28:56.421999+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
40688,1146,ISIC_0046323.jpg,2020-06-28,2020-06-28 05:29:00.286000+00:00,2020-06-28 05:29:01.053000+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
35946,1146,ISIC_0023588.jpg,2020-06-28,2020-06-28 05:30:23.780000+00:00,2020-06-28 05:30:31.188000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
35946,1146,ISIC_0023588.jpg,2020-06-28,2020-06-28 05:30:25.635000+00:00,2020-06-28 05:30:32.408000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
35946,1146,ISIC_0023588.jpg,2020-06-28,2020-06-28 05:30:25.760000+00:00,2020-06-28 05:30:34.249000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
35946,1146,ISIC_0046672.jpg,2020-06-28,2020-06-28 05:30:35.358000+00:00,2020-06-28 05:30:41.015000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
35946,1146,ISIC_0046672.jpg,2020-06-28,2020-06-28 05:30:36.081000+00:00,2020-06-28 05:30:43.323999+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
35946,1146,ISIC_0046672.jpg,2020-06-28,2020-06-28 05:30:36.984999+00:00,2020-06-28 05:30:44.480000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
35946,1146,ISIC_0046416.jpg,2020-06-28,2020-06-28 05:30:58.806000+00:00,2020-06-28 05:31:02.372000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
35946,1146,ISIC_0046416.jpg,2020-06-28,2020-06-28 05:30:56.013000+00:00,2020-06-28 05:31:03.273000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
35946,1146,ISIC_0046416.jpg,2020-06-28,2020-06-28 05:30:55.128000+00:00,2020-06-28 05:31:04.331000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
35946,1146,ISIC_0046493.jpg,2020-06-28,2020-06-28 05:31:21.923000+00:00,2020-06-28 05:31:28.816999+00:00,100,90,active,{'yes'},,True,0.9
35946,1146,ISIC_0046493.jpg,2020-06-28,2020-06-28 05:31:22.667000+00:00,2020-06-28 05:31:30.058000+00:00,100,90,active,{'yes'},,True,0.9
35946,1146,ISIC_0046493.jpg,2020-06-28,2020-06-28 05:31:23.563999+00:00,2020-06-28 05:31:31.378000+00:00,100,90,active,{'yes'},,True,0.9
35946,1146,ISIC_0023162.jpg,2020-06-28,2020-06-28 05:31:40.510999+00:00,2020-06-28 05:31:45.634000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
35946,1146,ISIC_0023162.jpg,2020-06-28,2020-06-28 05:31:41.232000+00:00,2020-06-28 05:31:46.792000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
35946,1146,ISIC_0023162.jpg,2020-06-28,2020-06-28 05:31:42.112999+00:00,2020-06-28 05:31:47.819999+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
36844,1146,ISIC_0046416.jpg,2020-06-28,2020-06-28 05:31:55.803999+00:00,2020-06-28 05:31:57.198999+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
35946,1146,ISIC_0046332.jpg,2020-06-28,2020-06-28 05:31:53.451000+00:00,2020-06-28 05:32:07.918999+00:00,100,92,active,{'no'},,True,0.92
35946,1146,ISIC_0046332.jpg,2020-06-28,2020-06-28 05:31:55.112999+00:00,2020-06-28 05:32:09.109999+00:00,100,92,active,{'no'},,True,0.92
36844,1146,ISIC_0016143.jpg,2020-06-28,2020-06-28 05:32:09.060000+00:00,2020-06-28 05:32:09.819000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
35946,1146,ISIC_0046332.jpg,2020-06-28,2020-06-28 05:31:56.510000+00:00,2020-06-28 05:32:10.151000+00:00,100,92,active,{'no'},,True,0.92
35946,1146,ISIC_0046864.jpg,2020-06-28,2020-06-28 05:32:24.532000+00:00,2020-06-28 05:32:36.642000+00:00,100,92,active,{'no'},,True,0.92
35946,1146,ISIC_0046864.jpg,2020-06-28,2020-06-28 05:32:32.872000+00:00,2020-06-28 05:32:37.816000+00:00,100,92,active,{'no'},,True,0.92
35946,1146,ISIC_0046864.jpg,2020-06-28,2020-06-28 05:32:27.940000+00:00,2020-06-28 05:32:38.571000+00:00,100,92,active,{'no'},,True,0.92
36844,1146,ISIC_0016128.jpg,2020-06-28,2020-06-28 05:32:42.720000+00:00,2020-06-28 05:32:44.009000+00:00,100,80,active,{'yes'},,True,0.8
36844,1146,ISIC_0046364.jpg,2020-06-28,2020-06-28 05:32:47.139000+00:00,2020-06-28 05:32:48.566000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
36844,1146,ISIC_0046712.jpg,2020-06-28,2020-06-28 05:32:49.503000+00:00,2020-06-28 05:32:51.463000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
35946,1146,ISIC_0046317.jpg,2020-06-28,2020-06-28 05:33:00.053000+00:00,2020-06-28 05:33:09.096000+00:00,0,91,gold_standard,{'no'},{'yes'},True,0.91
35946,1146,ISIC_0046317.jpg,2020-06-28,2020-06-28 05:33:01.678999+00:00,2020-06-28 05:33:19.346999+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
35946,1146,ISIC_0046317.jpg,2020-06-28,2020-06-28 05:33:02.060000+00:00,2020-06-28 05:33:20.020999+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
35946,1146,ISIC_0046886.jpg,2020-06-28,2020-06-28 05:33:21.210000+00:00,2020-06-28 05:33:40.977000+00:00,100,91,active,{'yes'},,True,0.91
35946,1146,ISIC_0046886.jpg,2020-06-28,2020-06-28 05:33:34.509000+00:00,2020-06-28 05:33:42.410000+00:00,100,91,active,{'yes'},,True,0.91
35946,1146,ISIC_0046886.jpg,2020-06-28,2020-06-28 05:33:21.912000+00:00,2020-06-28 05:33:43.622000+00:00,100,91,active,{'yes'},,True,0.91
35946,1146,ISIC_0046635.jpg,2020-06-28,2020-06-28 05:33:44.918000+00:00,2020-06-28 05:33:47.509000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
35946,1146,ISIC_0046635.jpg,2020-06-28,2020-06-28 05:33:45.523000+00:00,2020-06-28 05:33:48.460000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
35946,1146,ISIC_0046635.jpg,2020-06-28,2020-06-28 05:33:46.308000+00:00,2020-06-28 05:33:49.260000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
35946,1146,ISIC_0046240.jpg,2020-06-28,2020-06-28 05:33:50.448000+00:00,2020-06-28 05:33:54.191999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
35946,1146,ISIC_0046240.jpg,2020-06-28,2020-06-28 05:33:51.053999+00:00,2020-06-28 05:33:55.374000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
35946,1146,ISIC_0046240.jpg,2020-06-28,2020-06-28 05:33:51.917000+00:00,2020-06-28 05:33:57.250000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
39970,1146,ISIC_0046908.jpg,2020-06-28,2020-06-28 05:34:10.421999+00:00,2020-06-28 05:34:12.022000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
39970,1146,ISIC_0016165.jpg,2020-06-28,2020-06-28 05:34:20.214999+00:00,2020-06-28 05:34:21.612999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
39970,1146,ISIC_0046977.jpg,2020-06-28,2020-06-28 05:34:22.535000+00:00,2020-06-28 05:34:28.755000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
39970,1146,ISIC_0046884.jpg,2020-06-28,2020-06-28 05:34:40.632999+00:00,2020-06-28 05:34:43.862000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
39074,1146,ISIC_0046302.jpg,2020-06-28,2020-06-28 05:34:42.537000+00:00,2020-06-28 05:34:48.681000+00:00,0,86,gold_standard,{'yes'},{'no'},True,0.86
39970,1146,ISIC_0046903.jpg,2020-06-28,2020-06-28 05:34:50.112000+00:00,2020-06-28 05:34:51.562000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
39970,1146,ISIC_0046612.jpg,2020-06-28,2020-06-28 05:34:53.948999+00:00,2020-06-28 05:34:57.102999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
39970,1146,ISIC_0046828.jpg,2020-06-28,2020-06-28 05:34:57.941000+00:00,2020-06-28 05:34:59.753000+00:00,100,83,active,{'yes'},,True,0.83
35946,1146,ISIC_0016161.jpg,2020-06-28,2020-06-28 05:34:17.114000+00:00,2020-06-28 05:35:09.707000+00:00,100,92,active,{'no'},,True,0.92
39970,1146,ISIC_0016094.jpg,2020-06-28,2020-06-28 05:35:09.573000+00:00,2020-06-28 05:35:20.210000+00:00,100,83,active,{'no'},,True,0.83
35946,1146,ISIC_0016161.jpg,2020-06-28,2020-06-28 05:35:03.463000+00:00,2020-06-28 05:35:22.645000+00:00,100,92,active,{'yes'},,True,0.92
35946,1146,ISIC_0016161.jpg,2020-06-28,2020-06-28 05:34:18.898000+00:00,2020-06-28 05:35:22.229000+00:00,100,92,active,{'yes'},,True,0.92
39970,1146,ISIC_0046471.jpg,2020-06-28,2020-06-28 05:35:26.533999+00:00,2020-06-28 05:35:27.648000+00:00,0,82,gold_standard,{'no'},{'yes'},True,0.82
39970,1146,ISIC_0016150.jpg,2020-06-28,2020-06-28 05:35:45.872999+00:00,2020-06-28 05:35:47.425000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
39970,1146,ISIC_0016081.jpg,2020-06-28,2020-06-28 05:35:48.095000+00:00,2020-06-28 05:35:49.733000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
39970,1146,ISIC_0046820.jpg,2020-06-28,2020-06-28 05:35:51.755000+00:00,2020-06-28 05:35:52.800000+00:00,100,82,active,{'yes'},,True,0.82
39970,1146,ISIC_0046364.jpg,2020-06-28,2020-06-28 05:35:54.737000+00:00,2020-06-28 05:35:55.665999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
39970,1146,ISIC_0016085.jpg,2020-06-28,2020-06-28 05:35:57.615000+00:00,2020-06-28 05:35:59.299000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
40689,1146,ISIC_0046294.jpg,2020-06-28,2020-06-28 05:35:58.482000+00:00,2020-06-28 05:35:59.540999+00:00,0,30,gold_standard,{'yes'},{'no'},True,0.3
40689,1146,ISIC_0021442.jpg,2020-06-28,2020-06-28 05:36:01.779000+00:00,2020-06-28 05:36:03.017999+00:00,100,36,gold_standard,{'yes'},{'yes'},True,0.36
39970,1146,ISIC_0016080.jpg,2020-06-28,2020-06-28 05:36:03.438999+00:00,2020-06-28 05:36:06.532000+00:00,100,84,active,{'no'},,True,0.84
39970,1146,ISIC_0046665.jpg,2020-06-28,2020-06-28 05:36:07.414000+00:00,2020-06-28 05:36:09.632000+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
35946,1146,ISIC_0046427.jpg,2020-06-28,2020-06-28 05:36:00.408999+00:00,2020-06-28 05:36:18.165999+00:00,0,91,gold_standard,{'yes'},{'no'},True,0.91
35946,1146,ISIC_0046427.jpg,2020-06-28,2020-06-28 05:36:16.431999+00:00,2020-06-28 05:36:21.744999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40689,1146,ISIC_0021713.jpg,2020-06-28,2020-06-28 05:36:23.826999+00:00,2020-06-28 05:36:26.474000+00:00,100,46,gold_standard,{'yes'},{'yes'},True,0.46
35946,1146,ISIC_0046427.jpg,2020-06-28,2020-06-28 05:35:43.753000+00:00,2020-06-28 05:36:20.852000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40689,1146,ISIC_0046898.jpg,2020-06-28,2020-06-28 05:36:28.796999+00:00,2020-06-28 05:36:30.466000+00:00,0,43,gold_standard,{'yes'},{'no'},True,0.43
40689,1146,ISIC_0016081.jpg,2020-06-28,2020-06-28 05:36:31.496000+00:00,2020-06-28 05:36:32.358000+00:00,100,47,gold_standard,{'yes'},{'yes'},True,0.47
35946,1146,ISIC_0016085.jpg,2020-06-28,2020-06-28 05:36:29.892000+00:00,2020-06-28 05:36:32.721000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
35946,1146,ISIC_0016085.jpg,2020-06-28,2020-06-28 05:36:28.788000+00:00,2020-06-28 05:36:33.645000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
40689,1146,ISIC_0046922.jpg,2020-06-28,2020-06-28 05:36:33.061000+00:00,2020-06-28 05:36:33.806999+00:00,100,47,active,{'yes'},,True,0.47
35946,1146,ISIC_0016085.jpg,2020-06-28,2020-06-28 05:36:30.641000+00:00,2020-06-28 05:36:34.404000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
40689,1146,ISIC_0046560.jpg,2020-06-28,2020-06-28 05:36:35.645999+00:00,2020-06-28 05:36:37.140000+00:00,100,47,active,{'yes'},,True,0.47
35946,1146,ISIC_0046225.jpg,2020-06-28,2020-06-28 05:36:36.104000+00:00,2020-06-28 05:36:39.030999+00:00,100,93,active,{'no'},,True,0.93
