user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
24196,1143,ISIC_0023234.jpg,2020-06-27,2020-06-27 13:04:12.497000+00:00,2020-06-27 13:04:13.480000+00:00,0,68,gold_standard,{'yes'},{'no'},True,0.68
24196,1143,ISIC_0046672.jpg,2020-06-27,2020-06-27 13:04:14.234000+00:00,2020-06-27 13:04:14.943000+00:00,0,65,gold_standard,{'yes'},{'no'},True,0.65
37217,1143,ISIC_0046294.jpg,2020-06-27,2020-06-27 13:04:14.740999+00:00,2020-06-27 13:04:15.694000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
24196,1143,ISIC_0046617.jpg,2020-06-27,2020-06-27 13:04:18.869999+00:00,2020-06-27 13:04:19.638000+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
37217,1143,ISIC_0016162.jpg,2020-06-27,2020-06-27 13:04:19.729000+00:00,2020-06-27 13:04:20.918999+00:00,0,92,gold_standard,{'no'},{'yes'},True,0.92
24196,1143,ISIC_0046582.jpg,2020-06-27,2020-06-27 13:04:22.369000+00:00,2020-06-27 13:04:23.335000+00:00,0,64,gold_standard,{'yes'},{'no'},True,0.64
37217,1143,ISIC_0046647.jpg,2020-06-27,2020-06-27 13:04:23.298000+00:00,2020-06-27 13:04:26.296000+00:00,100,92,active,{'yes'},,True,0.92
37217,1143,ISIC_0046891.jpg,2020-06-27,2020-06-27 13:04:26.910000+00:00,2020-06-27 13:04:27.655000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
37217,1143,ISIC_0046784.jpg,2020-06-27,2020-06-27 13:04:35.773999+00:00,2020-06-27 13:04:36.727999+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0016175.jpg,2020-06-27,2020-06-27 13:04:54.677000+00:00,2020-06-27 13:04:57.151000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0016143.jpg,2020-06-27,2020-06-27 13:04:58.596000+00:00,2020-06-27 13:04:59.681000+00:00,100,93,qa,{'yes'},{'yes'},True,0.93
24196,1143,ISIC_0046607.jpg,2020-06-27,2020-06-27 13:04:58.148000+00:00,2020-06-27 13:04:59.734000+00:00,100,65,gold_standard,{'no'},{'no'},True,0.65
11697,1143,ISIC_0016175.jpg,2020-06-27,2020-06-27 13:04:50.543999+00:00,2020-06-27 13:05:01.315000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
24196,1143,ISIC_0046613.jpg,2020-06-27,2020-06-27 13:05:02.612999+00:00,2020-06-27 13:05:03.517999+00:00,0,63,gold_standard,{'yes'},{'no'},True,0.63
11697,1143,ISIC_0046949.jpg,2020-06-27,2020-06-27 13:05:04.198999+00:00,2020-06-27 13:05:05.227000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
37217,1143,ISIC_0016145.jpg,2020-06-27,2020-06-27 13:05:04.500999+00:00,2020-06-27 13:05:06.565000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0016092.jpg,2020-06-27,2020-06-27 13:05:07.793999+00:00,2020-06-27 13:05:09.006000+00:00,100,93,active,{'yes'},,True,0.93
24196,1143,ISIC_0046744.jpg,2020-06-27,2020-06-27 13:05:08.673000+00:00,2020-06-27 13:05:09.660000+00:00,0,61,gold_standard,{'yes'},{'no'},True,0.61
37217,1143,ISIC_0046732.jpg,2020-06-27,2020-06-27 13:05:11.194000+00:00,2020-06-27 13:05:12.698999+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
24196,1143,ISIC_0046784.jpg,2020-06-27,2020-06-27 13:05:12.045000+00:00,2020-06-27 13:05:12.963000+00:00,0,59,gold_standard,{'yes'},{'no'},True,0.59
37217,1143,ISIC_0046664.jpg,2020-06-27,2020-06-27 13:05:13.721000+00:00,2020-06-27 13:05:15.645000+00:00,100,93,active,{'no'},,True,0.93
24196,1143,ISIC_0016162.jpg,2020-06-27,2020-06-27 13:05:15.013000+00:00,2020-06-27 13:05:16.132999+00:00,100,60,gold_standard,{'yes'},{'yes'},True,0.6
37217,1143,ISIC_0046669.jpg,2020-06-27,2020-06-27 13:05:16.365000+00:00,2020-06-27 13:05:19.109000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0022661.jpg,2020-06-27,2020-06-27 13:05:20.106000+00:00,2020-06-27 13:05:21.895999+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0021894.jpg,2020-06-27,2020-06-27 13:05:22.708000+00:00,2020-06-27 13:05:23.604000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
24196,1143,ISIC_0046361.jpg,2020-06-27,2020-06-27 13:05:26.236000+00:00,2020-06-27 13:05:27.140000+00:00,100,61,gold_standard,{'yes'},{'yes'},True,0.61
24196,1143,ISIC_0021616.jpg,2020-06-27,2020-06-27 13:05:27.680000+00:00,2020-06-27 13:05:28.832000+00:00,0,59,gold_standard,{'yes'},{'no'},True,0.59
37217,1143,ISIC_0016127.jpg,2020-06-27,2020-06-27 13:05:26.384000+00:00,2020-06-27 13:05:29.063999+00:00,100,93,active,{'yes'},,True,0.93
24196,1143,ISIC_0046642.jpg,2020-06-27,2020-06-27 13:05:30.188999+00:00,2020-06-27 13:05:30.917000+00:00,100,61,gold_standard,{'yes'},{'yes'},True,0.61
24196,1143,ISIC_0016080.jpg,2020-06-27,2020-06-27 13:05:33.444000+00:00,2020-06-27 13:05:34.615000+00:00,0,59,gold_standard,{'yes'},{'no'},True,0.59
37217,1143,ISIC_0046596.jpg,2020-06-27,2020-06-27 13:05:32.007999+00:00,2020-06-27 13:05:37.536000+00:00,100,93,active,{'no'},,True,0.93
24196,1143,ISIC_0046410.jpg,2020-06-27,2020-06-27 13:05:38.647000+00:00,2020-06-27 13:05:39.487999+00:00,0,57,gold_standard,{'yes'},{'no'},True,0.57
37217,1143,ISIC_0046322.jpg,2020-06-27,2020-06-27 13:05:38.415999+00:00,2020-06-27 13:05:39.492000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1143,ISIC_0046693.jpg,2020-06-27,2020-06-27 13:05:40.171000+00:00,2020-06-27 13:05:41.747000+00:00,100,94,active,{'yes'},,True,0.94
37217,1143,ISIC_0046608.jpg,2020-06-27,2020-06-27 13:05:42.427000+00:00,2020-06-27 13:05:43.628000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1143,ISIC_0046639.jpg,2020-06-27,2020-06-27 13:05:44.369999+00:00,2020-06-27 13:06:03.338000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0046358.jpg,2020-06-27,2020-06-27 13:06:06.500000+00:00,2020-06-27 13:06:10.306000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0046631.jpg,2020-06-27,2020-06-27 13:06:13.252000+00:00,2020-06-27 13:06:14.361000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046756.jpg,2020-06-27,2020-06-27 13:06:15.152000+00:00,2020-06-27 13:06:17.651000+00:00,100,95,active,{'no'},,True,0.95
37217,1143,ISIC_0046681.jpg,2020-06-27,2020-06-27 13:06:18.461999+00:00,2020-06-27 13:06:20.220000+00:00,100,95,active,{'no'},,True,0.95
37217,1143,ISIC_0046385.jpg,2020-06-27,2020-06-27 13:06:24.119000+00:00,2020-06-27 13:06:25.825000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046628.jpg,2020-06-27,2020-06-27 13:06:28.545000+00:00,2020-06-27 13:06:29.596999+00:00,100,95,active,{'no'},,True,0.95
37217,1143,ISIC_0046242.jpg,2020-06-27,2020-06-27 13:06:30.391000+00:00,2020-06-27 13:06:31.596000+00:00,100,95,qa,{'no'},{'yes'},True,0.95
37217,1143,ISIC_0046635.jpg,2020-06-27,2020-06-27 13:06:39.384000+00:00,2020-06-27 13:06:40.260999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0021221.jpg,2020-06-27,2020-06-27 13:06:43.890000+00:00,2020-06-27 13:06:44.990999+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0046865.jpg,2020-06-27,2020-06-27 13:06:51.081000+00:00,2020-06-27 13:06:53.227000+00:00,100,95,qa,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0016101.jpg,2020-06-27,2020-06-27 13:06:57.121000+00:00,2020-06-27 13:06:58.094000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0046409.jpg,2020-06-27,2020-06-27 13:07:00.095000+00:00,2020-06-27 13:07:03.052000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046700.jpg,2020-06-27,2020-06-27 13:07:05.451999+00:00,2020-06-27 13:07:07.497999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046903.jpg,2020-06-27,2020-06-27 13:07:08.125999+00:00,2020-06-27 13:07:08.910000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0046744.jpg,2020-06-27,2020-06-27 13:07:09.946000+00:00,2020-06-27 13:07:11.487000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046682.jpg,2020-06-27,2020-06-27 13:07:12.240000+00:00,2020-06-27 13:07:14.301000+00:00,100,95,active,{'no'},,True,0.95
37217,1143,ISIC_0046438.jpg,2020-06-27,2020-06-27 13:07:17.970000+00:00,2020-06-27 13:07:24.167000+00:00,100,95,active,{'yes'},,True,0.95
37217,1143,ISIC_0046315.jpg,2020-06-27,2020-06-27 13:07:33.020999+00:00,2020-06-27 13:07:34.287000+00:00,100,95,qa,{'no'},{'yes'},True,0.95
37217,1143,ISIC_0016080.jpg,2020-06-27,2020-06-27 13:07:35.125000+00:00,2020-06-27 13:07:36.194000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046665.jpg,2020-06-27,2020-06-27 13:07:37.010999+00:00,2020-06-27 13:07:37.780000+00:00,100,95,active,{'no'},,True,0.95
37217,1143,ISIC_0046866.jpg,2020-06-27,2020-06-27 13:07:38.572000+00:00,2020-06-27 13:07:39.530999+00:00,100,95,active,{'yes'},,True,0.95
37217,1143,ISIC_0046582.jpg,2020-06-27,2020-06-27 13:07:40.260999+00:00,2020-06-27 13:07:41.084000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046394.jpg,2020-06-27,2020-06-27 13:07:44.839000+00:00,2020-06-27 13:07:47.900000+00:00,100,95,active,{'yes'},,True,0.95
37217,1143,ISIC_0046361.jpg,2020-06-27,2020-06-27 13:07:48.657000+00:00,2020-06-27 13:07:51.220000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0046684.jpg,2020-06-27,2020-06-27 13:07:51.960000+00:00,2020-06-27 13:07:54.174000+00:00,100,95,active,{'yes'},,True,0.95
37217,1143,ISIC_0046871.jpg,2020-06-27,2020-06-27 13:08:14.678000+00:00,2020-06-27 13:08:17.720000+00:00,100,95,qa,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046626.jpg,2020-06-27,2020-06-27 13:08:18.448000+00:00,2020-06-27 13:08:20.023000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046336.jpg,2020-06-27,2020-06-27 13:08:23.249000+00:00,2020-06-27 13:08:25.171000+00:00,100,95,active,{'no'},,True,0.95
37217,1143,ISIC_0046674.jpg,2020-06-27,2020-06-27 13:08:25.879000+00:00,2020-06-27 13:08:26.823000+00:00,0,94,gold_standard,{'yes'},{'no'},True,0.94
37217,1143,ISIC_0046613.jpg,2020-06-27,2020-06-27 13:08:50.119000+00:00,2020-06-27 13:08:52.688999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046740.jpg,2020-06-27,2020-06-27 13:08:53.374000+00:00,2020-06-27 13:08:54.102999+00:00,100,95,active,{'yes'},,True,0.95
37217,1143,ISIC_0046351.jpg,2020-06-27,2020-06-27 13:08:55.505000+00:00,2020-06-27 13:08:57.132000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0046890.jpg,2020-06-27,2020-06-27 13:09:00.992000+00:00,2020-06-27 13:09:01.848000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1143,ISIC_0046956.jpg,2020-06-27,2020-06-27 13:09:03.214999+00:00,2020-06-27 13:09:04.114000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1143,ISIC_0046537.jpg,2020-06-27,2020-06-27 13:09:08.163000+00:00,2020-06-27 13:09:09.061000+00:00,100,95,active,{'no'},,True,0.95
37217,1143,ISIC_0016128.jpg,2020-06-27,2020-06-27 13:09:09.653000+00:00,2020-06-27 13:09:10.523000+00:00,0,94,gold_standard,{'no'},{'yes'},True,0.94
37217,1143,ISIC_0046983.jpg,2020-06-27,2020-06-27 13:09:14.683000+00:00,2020-06-27 13:09:15.645000+00:00,100,94,active,{'no'},,True,0.94
37217,1143,ISIC_0046344.jpg,2020-06-27,2020-06-27 13:09:19.772000+00:00,2020-06-27 13:09:20.918000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1143,ISIC_0046607.jpg,2020-06-27,2020-06-27 13:09:21.463000+00:00,2020-06-27 13:09:22.303000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1143,ISIC_0046410.jpg,2020-06-27,2020-06-27 13:09:23.717000+00:00,2020-06-27 13:09:24.795000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1143,ISIC_0021052.jpg,2020-06-27,2020-06-27 13:09:25.505000+00:00,2020-06-27 13:09:26.756000+00:00,100,94,active,{'no'},,True,0.94
37217,1143,ISIC_0046827.jpg,2020-06-27,2020-06-27 13:09:28.378000+00:00,2020-06-27 13:09:29.328000+00:00,100,94,active,{'no'},,True,0.94
37217,1143,ISIC_0046345.jpg,2020-06-27,2020-06-27 13:09:45.912000+00:00,2020-06-27 13:09:48.822000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1143,ISIC_0046879.jpg,2020-06-27,2020-06-27 13:09:49.736000+00:00,2020-06-27 13:09:50.898000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1143,ISIC_0023234.jpg,2020-06-27,2020-06-27 13:09:59.058000+00:00,2020-06-27 13:10:04.072000+00:00,0,93,gold_standard,{'yes'},{'no'},True,0.93
37217,1143,ISIC_0021616.jpg,2020-06-27,2020-06-27 13:10:08.219000+00:00,2020-06-27 13:10:09.700000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046661.jpg,2020-06-27,2020-06-27 13:10:10.236000+00:00,2020-06-27 13:10:10.971999+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0016114.jpg,2020-06-27,2020-06-27 13:10:13.555000+00:00,2020-06-27 13:10:14.960000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0046848.jpg,2020-06-27,2020-06-27 13:10:15.578000+00:00,2020-06-27 13:10:16.828000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0016112.jpg,2020-06-27,2020-06-27 13:10:23.115000+00:00,2020-06-27 13:10:24.983000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0047002.jpg,2020-06-27,2020-06-27 13:10:28.346000+00:00,2020-06-27 13:10:29.563000+00:00,100,93,qa,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046240.jpg,2020-06-27,2020-06-27 13:10:31.874000+00:00,2020-06-27 13:10:33.367000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0016105.jpg,2020-06-27,2020-06-27 13:10:37.645999+00:00,2020-06-27 13:10:38.691000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046397.jpg,2020-06-27,2020-06-27 13:10:42.229000+00:00,2020-06-27 13:10:44.619999+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046955.jpg,2020-06-27,2020-06-27 13:10:45.496000+00:00,2020-06-27 13:10:46.473000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0046951.jpg,2020-06-27,2020-06-27 13:10:55.520999+00:00,2020-06-27 13:10:58.644000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0016159.jpg,2020-06-27,2020-06-27 13:10:59.369999+00:00,2020-06-27 13:11:00.467000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0016161.jpg,2020-06-27,2020-06-27 13:11:04.211000+00:00,2020-06-27 13:11:09.420000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0021092.jpg,2020-06-27,2020-06-27 13:11:11.559000+00:00,2020-06-27 13:11:15.025000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0046261.jpg,2020-06-27,2020-06-27 13:11:15.833000+00:00,2020-06-27 13:11:19.769000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0046414.jpg,2020-06-27,2020-06-27 13:11:22.696000+00:00,2020-06-27 13:11:23.625000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0046449.jpg,2020-06-27,2020-06-27 13:11:24.231000+00:00,2020-06-27 13:11:25.213000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1143,ISIC_0046597.jpg,2020-06-27,2020-06-27 13:11:25.879000+00:00,2020-06-27 13:11:29.507000+00:00,100,94,active,{'yes'},,True,0.94
37217,1143,ISIC_0046302.jpg,2020-06-27,2020-06-27 13:11:32.234000+00:00,2020-06-27 13:11:34.486000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1143,ISIC_0046672.jpg,2020-06-27,2020-06-27 13:11:35.315000+00:00,2020-06-27 13:11:39.275000+00:00,0,93,gold_standard,{'yes'},{'no'},True,0.93
37217,1143,ISIC_0021901.jpg,2020-06-27,2020-06-27 13:11:40.368000+00:00,2020-06-27 13:11:42.927000+00:00,100,93,qa,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046622.jpg,2020-06-27,2020-06-27 13:11:44.382999+00:00,2020-06-27 13:11:45.740000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046725.jpg,2020-06-27,2020-06-27 13:11:46.407000+00:00,2020-06-27 13:11:47.523000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0016082.jpg,2020-06-27,2020-06-27 13:11:48.198999+00:00,2020-06-27 13:11:49.273999+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0046617.jpg,2020-06-27,2020-06-27 13:11:49.964000+00:00,2020-06-27 13:11:50.792000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0016103.jpg,2020-06-27,2020-06-27 13:11:54.700000+00:00,2020-06-27 13:11:59.332000+00:00,100,93,qa,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046861.jpg,2020-06-27,2020-06-27 13:12:01.944999+00:00,2020-06-27 13:12:06.115999+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0016137.jpg,2020-06-27,2020-06-27 13:12:13.140000+00:00,2020-06-27 13:12:14.285000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0023252.jpg,2020-06-27,2020-06-27 13:12:15.671999+00:00,2020-06-27 13:12:21.489000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0046667.jpg,2020-06-27,2020-06-27 13:12:24.891000+00:00,2020-06-27 13:12:28.059000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0016165.jpg,2020-06-27,2020-06-27 13:12:36.308000+00:00,2020-06-27 13:12:56.946000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046353.jpg,2020-06-27,2020-06-27 13:12:57.596000+00:00,2020-06-27 13:12:58.372000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0023811.jpg,2020-06-27,2020-06-27 13:12:59.499000+00:00,2020-06-27 13:13:01.585000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0046908.jpg,2020-06-27,2020-06-27 13:13:04.734000+00:00,2020-06-27 13:13:07.505000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0046593.jpg,2020-06-27,2020-06-27 13:13:08.229000+00:00,2020-06-27 13:13:09.418999+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0046922.jpg,2020-06-27,2020-06-27 13:13:10.109999+00:00,2020-06-27 13:13:11.828000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0046355.jpg,2020-06-27,2020-06-27 13:13:16.854000+00:00,2020-06-27 13:13:17.885000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0016145.jpg,2020-06-27,2020-06-27 13:13:18.553000+00:00,2020-06-27 13:13:19.563999+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046640.jpg,2020-06-27,2020-06-27 13:13:20.187000+00:00,2020-06-27 13:13:21.162000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0046462.jpg,2020-06-27,2020-06-27 13:13:22.894000+00:00,2020-06-27 13:13:23.966000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0046773.jpg,2020-06-27,2020-06-27 13:13:28.344000+00:00,2020-06-27 13:13:29.332000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0046641.jpg,2020-06-27,2020-06-27 13:13:31.713000+00:00,2020-06-27 13:13:32.516000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0046864.jpg,2020-06-27,2020-06-27 13:13:36.744000+00:00,2020-06-27 13:13:37.604000+00:00,100,93,qa,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0046618.jpg,2020-06-27,2020-06-27 13:13:38.263000+00:00,2020-06-27 13:13:39.523000+00:00,100,93,qa,{'yes'},{'no'},True,0.93
37217,1143,ISIC_0046798.jpg,2020-06-27,2020-06-27 13:13:40.178999+00:00,2020-06-27 13:13:41.578000+00:00,100,93,active,{'no'},,True,0.93
37217,1143,ISIC_0046980.jpg,2020-06-27,2020-06-27 13:13:48.688999+00:00,2020-06-27 13:13:53.227000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
37217,1143,ISIC_0046598.jpg,2020-06-27,2020-06-27 13:13:55.645999+00:00,2020-06-27 13:13:59.668000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1143,ISIC_0046416.jpg,2020-06-27,2020-06-27 13:14:00.369999+00:00,2020-06-27 13:14:01.986000+00:00,100,93,active,{'yes'},,True,0.93
37217,1143,ISIC_0016085.jpg,2020-06-27,2020-06-27 13:14:06.085000+00:00,2020-06-27 13:14:14.622000+00:00,0,92,gold_standard,{'no'},{'yes'},True,0.92
37217,1143,ISIC_0046659.jpg,2020-06-27,2020-06-27 13:14:15.586999+00:00,2020-06-27 13:14:16.329000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
37217,1143,ISIC_0046898.jpg,2020-06-27,2020-06-27 13:14:19.085000+00:00,2020-06-27 13:14:20.467000+00:00,0,91,gold_standard,{'no'},{'yes'},True,0.91
37217,1143,ISIC_0046862.jpg,2020-06-27,2020-06-27 13:14:24.316000+00:00,2020-06-27 13:14:25.461999+00:00,100,91,active,{'no'},,True,0.91
37217,1143,ISIC_0046828.jpg,2020-06-27,2020-06-27 13:14:26.175000+00:00,2020-06-27 13:14:26.892000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1143,ISIC_0016133.jpg,2020-06-27,2020-06-27 13:14:37.456000+00:00,2020-06-27 13:14:38.299000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1143,ISIC_0016153.jpg,2020-06-27,2020-06-27 13:14:42.171000+00:00,2020-06-27 13:14:44.467000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
37217,1143,ISIC_0046557.jpg,2020-06-27,2020-06-27 13:14:45.027000+00:00,2020-06-27 13:14:51.345000+00:00,100,91,qa,{'no'},{'no'},True,0.91
37217,1143,ISIC_0046629.jpg,2020-06-27,2020-06-27 13:14:52.303999+00:00,2020-06-27 13:14:53.147000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1143,ISIC_0046789.jpg,2020-06-27,2020-06-27 13:14:53.875000+00:00,2020-06-27 13:14:55.059000+00:00,100,91,active,{'no'},,True,0.91
37217,1143,ISIC_0046642.jpg,2020-06-27,2020-06-27 13:14:55.763000+00:00,2020-06-27 13:14:58.494000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1143,ISIC_0046332.jpg,2020-06-27,2020-06-27 13:15:00.980000+00:00,2020-06-27 13:15:05.806000+00:00,100,91,active,{'no'},,True,0.91
37217,1143,ISIC_0046662.jpg,2020-06-27,2020-06-27 13:15:06.795000+00:00,2020-06-27 13:15:07.628000+00:00,100,91,active,{'no'},,True,0.91
37217,1143,ISIC_0046848.jpg,2020-06-27,2020-06-27 13:15:09.440000+00:00,2020-06-27 13:15:10.608000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
37217,1143,ISIC_0046560.jpg,2020-06-27,2020-06-27 13:15:14.392999+00:00,2020-06-27 13:15:18.431000+00:00,100,91,active,{'yes'},,True,0.91
37217,1143,ISIC_0016175.jpg,2020-06-27,2020-06-27 13:15:27.471000+00:00,2020-06-27 13:15:29.165000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
37217,1143,ISIC_0046615.jpg,2020-06-27,2020-06-27 13:15:31.247999+00:00,2020-06-27 13:15:32.632000+00:00,100,91,active,{'yes'},,True,0.91
37217,1143,ISIC_0046338.jpg,2020-06-27,2020-06-27 13:15:34.566999+00:00,2020-06-27 13:15:36.328000+00:00,100,91,qa,{'no'},{'yes'},True,0.91
37217,1143,ISIC_0047003.jpg,2020-06-27,2020-06-27 13:15:37.385999+00:00,2020-06-27 13:15:39.233000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1143,ISIC_0046921.jpg,2020-06-27,2020-06-27 13:15:41.719000+00:00,2020-06-27 13:15:42.880000+00:00,100,91,active,{'no'},,True,0.91
37217,1143,ISIC_0046700.jpg,2020-06-27,2020-06-27 13:15:43.474000+00:00,2020-06-27 13:15:44.989000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
37217,1143,ISIC_0046622.jpg,2020-06-27,2020-06-27 13:15:45.513000+00:00,2020-06-27 13:15:47.125000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
37217,1143,ISIC_0016084.jpg,2020-06-27,2020-06-27 13:15:48.040000+00:00,2020-06-27 13:15:51.471000+00:00,100,91,qa,{'yes'},{'yes'},True,0.91
37217,1143,ISIC_0046784.jpg,2020-06-27,2020-06-27 13:15:54.835000+00:00,2020-06-27 13:15:55.780999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
37217,1143,ISIC_0046643.jpg,2020-06-27,2020-06-27 13:16:03.849000+00:00,2020-06-27 13:16:05.831000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1143,ISIC_0046786.jpg,2020-06-27,2020-06-27 13:16:14.134000+00:00,2020-06-27 13:16:16.145999+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
