user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
49970,1498,ISIC_0046628.jpg,2020-10-12 17:02:52.395999+00:00,2020-10-12 17:02:59.777000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046628.jpg,2020-11-02 18:45:01.704000+00:00,2020-11-02 18:45:04.443000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046628.jpg,2021-01-07 18:45:51.088000+00:00,2021-01-07 18:45:53.586999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046628.jpg,2021-02-03 07:59:51.622999+00:00,2021-02-03 07:59:54.757999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046628.jpg,2021-02-07 01:23:38.734000+00:00,2021-02-07 01:23:42.576999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046493.jpg,2020-10-12 17:04:19.731000+00:00,2020-10-12 17:04:22.606000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046493.jpg,2020-11-02 18:46:34.653000+00:00,2020-11-02 18:46:35.769000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046493.jpg,2021-01-07 18:42:08.908000+00:00,2021-01-07 18:42:11.680000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046493.jpg,2021-02-03 08:05:27.964000+00:00,2021-02-03 08:05:30.938000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046493.jpg,2021-02-07 01:35:42.375999+00:00,2021-02-07 01:35:51.246000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046495.jpg,2020-10-12 16:55:09.322000+00:00,2020-10-12 16:55:19.046000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046495.jpg,2020-11-02 18:39:28.602000+00:00,2020-11-02 18:39:29.671000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046495.jpg,2021-01-07 18:22:13.240000+00:00,2021-01-07 18:22:19.062000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046495.jpg,2021-02-03 07:51:53.280999+00:00,2021-02-03 07:51:56.336999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046495.jpg,2021-02-07 01:15:12.318000+00:00,2021-02-07 01:15:14.128000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046591.jpg,2020-11-02 18:42:37.589000+00:00,2020-11-02 18:42:41.513000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046591.jpg,2020-11-17 01:43:31.963000+00:00,2020-11-17 01:43:37.303999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046591.jpg,2021-01-07 18:40:36.803999+00:00,2021-01-07 18:40:42.269000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046591.jpg,2021-02-03 07:59:40.694000+00:00,2021-02-03 07:59:44.434000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046591.jpg,2021-02-07 01:30:07.961999+00:00,2021-02-07 01:30:11.700000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046582.jpg,2020-11-02 18:57:06.948999+00:00,2020-11-02 18:57:08.023999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046582.jpg,2020-11-17 01:50:41.030999+00:00,2020-11-17 01:50:42.602000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046582.jpg,2021-01-07 18:57:39.924000+00:00,2021-01-07 18:57:42.686000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046582.jpg,2021-02-03 08:11:27.959000+00:00,2021-02-03 08:11:29.675000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046582.jpg,2021-02-07 01:46:09.767000+00:00,2021-02-07 01:46:11.121000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046615.jpg,2020-10-12 16:56:57.555000+00:00,2020-10-12 16:57:00.920000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046615.jpg,2020-11-02 18:44:02.122999+00:00,2020-11-02 18:44:03.135999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046615.jpg,2021-01-07 18:25:48.348000+00:00,2021-01-07 18:25:49.880000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046615.jpg,2021-02-03 07:54:06.568000+00:00,2021-02-03 07:54:08.395999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046615.jpg,2021-02-07 01:21:08.826000+00:00,2021-02-07 01:21:11.862000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046609.jpg,2020-10-12 17:01:00.974000+00:00,2020-10-12 17:01:05.124000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046609.jpg,2020-11-02 18:42:29.756000+00:00,2020-11-02 18:42:33.723000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046609.jpg,2021-01-07 18:20:10.723000+00:00,2021-01-07 18:20:14.839000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046609.jpg,2021-02-03 07:52:17.956000+00:00,2021-02-03 07:52:25.864000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046609.jpg,2021-02-07 01:22:30.234000+00:00,2021-02-07 01:22:32.101000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046608.jpg,2020-11-02 18:58:42.970000+00:00,2020-11-02 18:58:44.325000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046608.jpg,2020-11-17 01:51:43.556000+00:00,2020-11-17 01:51:44.661000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046608.jpg,2021-01-07 18:57:58.315000+00:00,2021-01-07 18:58:01.375000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046608.jpg,2021-02-03 08:13:22.594000+00:00,2021-02-03 08:13:25.957000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046608.jpg,2021-02-07 01:46:55.596999+00:00,2021-02-07 01:46:56.635000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046560.jpg,2020-10-12 17:03:54.344000+00:00,2020-10-12 17:03:58.958000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046560.jpg,2020-11-02 18:50:45.454000+00:00,2020-11-02 18:50:47.842000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046560.jpg,2021-01-07 18:45:44.749000+00:00,2021-01-07 18:45:48.504000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046560.jpg,2021-02-03 07:59:29.747000+00:00,2021-02-03 07:59:32.780000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046560.jpg,2021-02-07 01:36:45.839999+00:00,2021-02-07 01:37:02.109000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046560.jpg,2021-02-07 01:38:00.460000+00:00,2021-02-07 01:38:04.529000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046593.jpg,2020-11-02 18:43:03.467000+00:00,2020-11-02 18:43:06.770999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046593.jpg,2020-11-17 01:44:31.089000+00:00,2020-11-17 01:44:37.740999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046593.jpg,2021-01-07 18:29:33.124000+00:00,2021-01-07 18:29:37.132000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046593.jpg,2021-02-03 08:06:09.045000+00:00,2021-02-03 08:06:17.418000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046593.jpg,2021-02-07 01:25:04.217000+00:00,2021-02-07 01:25:15.641000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046623.jpg,2020-10-12 17:01:15.553000+00:00,2020-10-12 17:01:26.934000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046623.jpg,2020-11-02 18:39:20.793000+00:00,2020-11-02 18:39:21.930000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046623.jpg,2021-01-07 18:20:41.823999+00:00,2021-01-07 18:20:48.186000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046623.jpg,2021-02-03 07:55:05.845000+00:00,2021-02-03 07:55:10.887000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046623.jpg,2021-02-07 01:15:04.872000+00:00,2021-02-07 01:15:07.608000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046622.jpg,2020-11-02 18:58:02.147000+00:00,2020-11-02 18:58:07.253000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046622.jpg,2020-11-17 01:51:37.523000+00:00,2020-11-17 01:51:40.273000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046622.jpg,2021-02-03 08:12:44.967999+00:00,2021-02-03 08:12:48.622000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046622.jpg,2021-02-07 01:47:09.362999+00:00,2021-02-07 01:47:11.135999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046597.jpg,2020-10-12 16:56:21.079000+00:00,2020-10-12 16:56:25.292000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046597.jpg,2020-11-02 18:39:16.504000+00:00,2020-11-02 18:39:17.535000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046597.jpg,2021-01-07 18:24:16.584000+00:00,2021-01-07 18:24:20.556000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046597.jpg,2021-02-03 07:52:11.881000+00:00,2021-02-03 07:52:15.194999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046597.jpg,2021-02-07 01:14:18.839000+00:00,2021-02-07 01:14:26.766000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046450.jpg,2020-10-12 17:08:02.622999+00:00,2020-10-12 17:08:05.283000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046450.jpg,2020-11-02 18:48:53.632000+00:00,2020-11-02 18:48:55.066000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046450.jpg,2021-01-07 18:40:47.231000+00:00,2021-01-07 18:40:56.908000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046450.jpg,2021-02-03 08:03:46.599000+00:00,2021-02-03 08:03:49.898000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046450.jpg,2021-02-07 01:26:56.288000+00:00,2021-02-07 01:27:03.582000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046526.jpg,2020-10-12 16:59:38.981000+00:00,2020-10-12 16:59:42.683000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046526.jpg,2020-11-02 18:40:06.390000+00:00,2020-11-02 18:40:07.861000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046526.jpg,2021-01-07 18:20:37.361000+00:00,2021-01-07 18:20:41.060000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046526.jpg,2021-02-03 07:57:32.233000+00:00,2021-02-03 07:57:37.272000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046526.jpg,2021-02-07 01:14:45.046999+00:00,2021-02-07 01:14:56.730000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046355.jpg,2020-10-12 17:03:26.425000+00:00,2020-10-12 17:03:27.661000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046355.jpg,2020-11-02 18:49:02.061000+00:00,2020-11-02 18:49:03.365000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046355.jpg,2021-01-07 18:41:24.398000+00:00,2021-01-07 18:41:25.964000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046355.jpg,2021-02-03 08:01:45.612999+00:00,2021-02-03 08:01:47.053000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046355.jpg,2021-02-07 01:26:41.398000+00:00,2021-02-07 01:26:42.882000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046471.jpg,2020-10-12 16:59:30.568000+00:00,2020-10-12 16:59:37.082000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046471.jpg,2020-11-02 18:42:51.903000+00:00,2020-11-02 18:42:53.507999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046471.jpg,2021-01-07 18:26:48.359999+00:00,2021-01-07 18:27:00.134000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046471.jpg,2021-01-07 18:28:46.158999+00:00,2021-01-07 18:28:50.835000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046471.jpg,2021-02-03 08:02:54.359999+00:00,2021-02-03 08:03:05.168999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046471.jpg,2021-02-07 01:35:31.694999+00:00,2021-02-07 01:35:40.112999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046372.jpg,2020-10-12 17:03:12.691000+00:00,2020-10-12 17:03:24.709000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046372.jpg,2020-11-02 18:50:30.230000+00:00,2020-11-02 18:50:31.911000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046372.jpg,2021-01-07 18:44:57.698000+00:00,2021-01-07 18:44:59.704999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046372.jpg,2021-02-03 08:05:03.780999+00:00,2021-02-03 08:05:05.461000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046372.jpg,2021-02-07 01:29:51.670000+00:00,2021-02-07 01:29:57.451000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046410.jpg,2020-11-02 18:58:29.276000+00:00,2020-11-02 18:58:30.885999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046410.jpg,2020-11-17 01:51:25.124000+00:00,2020-11-17 01:51:26.622000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046410.jpg,2021-02-03 08:12:49.721999+00:00,2021-02-03 08:12:53.349000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046410.jpg,2021-02-07 01:46:53.122000+00:00,2021-02-07 01:46:54.665000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046405.jpg,2020-10-12 17:05:11.730000+00:00,2020-10-12 17:05:20.346999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046405.jpg,2020-11-02 18:48:05.650000+00:00,2020-11-02 18:48:08.788000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046405.jpg,2021-01-07 18:45:54.668000+00:00,2021-01-07 18:45:58.884000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046405.jpg,2021-02-03 08:05:11.507999+00:00,2021-02-03 08:05:18.599999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046405.jpg,2021-02-07 01:36:02.604000+00:00,2021-02-07 01:36:07.539000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046344.jpg,2020-11-02 18:55:12.678000+00:00,2020-11-02 18:55:13.793999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046344.jpg,2020-11-17 01:49:41.333000+00:00,2020-11-17 01:49:42.365999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046344.jpg,2021-01-07 18:54:18.526000+00:00,2021-01-07 18:54:20.061000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046344.jpg,2021-02-03 08:09:56.020999+00:00,2021-02-03 08:09:57.819999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046344.jpg,2021-02-03 08:10:41.928000+00:00,2021-02-03 08:10:43.013000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046344.jpg,2021-02-07 01:45:50.665000+00:00,2021-02-07 01:45:52.155999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046397.jpg,2020-11-02 18:57:45.135000+00:00,2020-11-02 18:57:46.410000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046397.jpg,2020-11-17 01:51:06.727000+00:00,2020-11-17 01:51:11.752000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046397.jpg,2021-01-07 18:58:07.221000+00:00,2021-01-07 18:58:14.060000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046397.jpg,2021-02-03 08:12:19.349999+00:00,2021-02-03 08:12:23.346000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046397.jpg,2021-02-07 01:46:16.385000+00:00,2021-02-07 01:46:19.556999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046364.jpg,2020-11-02 18:51:14.777000+00:00,2020-11-02 18:51:18.627000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046364.jpg,2020-11-17 01:46:21.785000+00:00,2020-11-17 01:46:23.272000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046364.jpg,2021-01-07 18:49:03.015000+00:00,2021-01-07 18:49:04.525000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046364.jpg,2021-02-03 08:07:17.948000+00:00,2021-02-03 08:07:21.244999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046364.jpg,2021-02-07 01:38:48.634000+00:00,2021-02-07 01:38:58.180000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046358.jpg,2020-11-02 18:52:46.029000+00:00,2020-11-02 18:52:48.586999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046358.jpg,2020-11-17 01:46:52.083000+00:00,2020-11-17 01:47:00.158999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046358.jpg,2021-01-07 18:51:56.596000+00:00,2021-01-07 18:52:01.523999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046358.jpg,2021-02-03 08:08:36.321000+00:00,2021-02-03 08:08:37.846999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046358.jpg,2021-02-07 01:41:32.111000+00:00,2021-02-07 01:41:36.515000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046361.jpg,2020-11-02 18:54:51.326999+00:00,2020-11-02 18:54:52.385000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046361.jpg,2020-11-17 01:48:03.538000+00:00,2020-11-17 01:48:05.694000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046361.jpg,2021-01-07 18:53:50.936000+00:00,2021-01-07 18:53:52.290999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046361.jpg,2021-01-07 18:54:36.207000+00:00,2021-01-07 18:54:37.174000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046361.jpg,2021-02-03 08:09:12.865999+00:00,2021-02-03 08:09:14.170000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046361.jpg,2021-02-07 01:44:51.389000+00:00,2021-02-07 01:44:53.954000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046462.jpg,2020-11-02 18:55:07.875000+00:00,2020-11-02 18:55:08.661000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046462.jpg,2020-11-17 01:50:03.726000+00:00,2020-11-17 01:50:04.836000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046462.jpg,2021-01-07 18:53:49.477000+00:00,2021-01-07 18:53:50.549000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046462.jpg,2021-01-07 18:54:23.276000+00:00,2021-01-07 18:54:24.388000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046462.jpg,2021-02-03 08:09:43.361000+00:00,2021-02-03 08:09:45.433000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046462.jpg,2021-02-07 01:45:53.104000+00:00,2021-02-07 01:45:53.938999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046449.jpg,2020-11-02 18:51:29.594000+00:00,2020-11-02 18:51:32.005000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046449.jpg,2020-11-17 01:46:01.030000+00:00,2020-11-17 01:46:02.632000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046449.jpg,2021-01-07 18:51:34.461000+00:00,2021-01-07 18:51:38.959000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046449.jpg,2021-02-03 08:07:49.458000+00:00,2021-02-03 08:07:51.010999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046449.jpg,2021-02-07 01:38:24.073000+00:00,2021-02-07 01:38:32.154000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046343.jpg,2020-10-12 16:56:16.766000+00:00,2020-10-12 16:56:20.272000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046343.jpg,2020-11-02 18:41:06.436000+00:00,2020-11-02 18:41:10.098000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046343.jpg,2021-01-07 18:23:48.592000+00:00,2021-01-07 18:23:51.084000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046343.jpg,2021-02-03 07:54:09.941000+00:00,2021-02-03 07:54:13.869999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046343.jpg,2021-02-07 01:22:44.072000+00:00,2021-02-07 01:23:03.293000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046394.jpg,2020-11-02 18:43:33.221999+00:00,2020-11-02 18:43:35.730000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046394.jpg,2020-11-17 01:43:43.272000+00:00,2020-11-17 01:43:45.683000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046394.jpg,2021-01-07 18:33:32.300000+00:00,2021-01-07 18:36:15.023999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046394.jpg,2021-02-03 08:02:25.131000+00:00,2021-02-03 08:02:32.588000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046394.jpg,2021-02-07 01:32:35.928000+00:00,2021-02-07 01:32:56.267999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046414.jpg,2020-10-12 16:56:03.683000+00:00,2020-10-12 16:56:05.752000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046414.jpg,2020-11-02 18:40:09.696000+00:00,2020-11-02 18:40:10.855000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046414.jpg,2021-01-07 18:20:07.255000+00:00,2021-01-07 18:20:09.854000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046414.jpg,2021-02-03 07:51:18.423000+00:00,2021-02-03 07:51:23.400000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046414.jpg,2021-02-07 01:18:42.865999+00:00,2021-02-07 01:18:48.424000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046416.jpg,2020-10-12 16:54:18.208000+00:00,2020-10-12 16:54:29.379000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046416.jpg,2020-11-02 18:39:07.737000+00:00,2020-11-02 18:39:09.559000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046416.jpg,2021-01-07 18:20:23.361000+00:00,2021-01-07 18:20:25.720000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046416.jpg,2021-02-03 07:56:39.650000+00:00,2021-02-03 07:56:42.458000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046416.jpg,2021-02-07 01:18:13.483000+00:00,2021-02-07 01:18:30.694000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046385.jpg,2020-11-02 18:57:09.908999+00:00,2020-11-02 18:57:12.345000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046385.jpg,2020-11-17 01:50:26.645999+00:00,2020-11-17 01:50:27.996000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046385.jpg,2021-01-07 18:57:43.763000+00:00,2021-01-07 18:57:46.213000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046385.jpg,2021-02-03 08:11:31.079000+00:00,2021-02-03 08:11:34.257999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046385.jpg,2021-02-07 01:46:29.915000+00:00,2021-02-07 01:46:31.417000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046351.jpg,2020-11-02 18:55:46.793000+00:00,2020-11-02 18:55:49.168999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046351.jpg,2020-11-17 01:49:44.163000+00:00,2020-11-17 01:49:45.270000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046351.jpg,2021-01-07 18:56:04.720000+00:00,2021-01-07 18:56:06.288000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046351.jpg,2021-02-03 08:10:27.638000+00:00,2021-02-03 08:10:28.760000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046351.jpg,2021-02-07 01:47:48.515000+00:00,2021-02-07 01:47:50.458000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046345.jpg,2020-11-02 18:53:03.579999+00:00,2020-11-02 18:54:20.568000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046345.jpg,2020-11-17 01:48:55.264000+00:00,2020-11-17 01:48:59.948000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046345.jpg,2021-01-07 18:53:26.773000+00:00,2021-01-07 18:53:30.944999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046345.jpg,2021-02-03 08:09:27.982000+00:00,2021-02-03 08:09:32.253000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046345.jpg,2021-02-07 01:44:57.704000+00:00,2021-02-07 01:45:07.710000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046438.jpg,2020-10-12 16:59:58.446000+00:00,2020-10-12 17:00:06.089999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046438.jpg,2020-11-02 18:41:30.480000+00:00,2020-11-02 18:41:36.645000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046438.jpg,2021-01-07 18:24:21.602000+00:00,2021-01-07 18:24:30.846999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046438.jpg,2021-02-03 07:51:32.779000+00:00,2021-02-03 07:51:39.119000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046438.jpg,2021-02-07 01:16:11.767000+00:00,2021-02-07 01:16:38.868000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046409.jpg,2020-11-02 18:57:51.710000+00:00,2020-11-02 18:57:53.993000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046409.jpg,2020-11-17 01:51:48.632000+00:00,2020-11-17 01:51:50.106000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046409.jpg,2021-01-07 18:57:54.290000+00:00,2021-01-07 18:57:57.584000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046409.jpg,2021-02-03 08:12:59.611000+00:00,2021-02-03 08:13:02.859999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046409.jpg,2021-02-07 01:46:57.769000+00:00,2021-02-07 01:46:58.996000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046353.jpg,2020-11-02 18:56:43.918000+00:00,2020-11-02 18:56:45.476000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046353.jpg,2020-11-17 01:50:21.459000+00:00,2020-11-17 01:50:24.051000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046353.jpg,2021-01-07 18:56:54.658000+00:00,2021-01-07 18:56:55.992000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046353.jpg,2021-02-03 08:11:18.132000+00:00,2021-02-03 08:11:22.164000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046353.jpg,2021-02-07 01:45:55.071000+00:00,2021-02-07 01:46:02.323999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046383.jpg,2020-10-12 17:04:56.365999+00:00,2020-10-12 17:05:00.467999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046383.jpg,2020-11-02 18:48:34.683000+00:00,2020-11-02 18:48:36.582000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046383.jpg,2021-01-07 18:33:16.448000+00:00,2021-01-07 18:33:18.365999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046383.jpg,2021-02-03 08:04:21.027000+00:00,2021-02-03 08:04:23.378000+00:00,100,{'yes'},True,0.01
