user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
66597,1501,ISIC_0046414.jpg,2021-02-03 21:57:23.977999+00:00,2021-02-03 21:57:28.696000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046414.jpg,2021-02-05 08:40:00.655000+00:00,2021-02-05 08:40:05.163000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046416.jpg,2020-11-06 17:24:05.489000+00:00,2020-11-06 17:24:07.390000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046416.jpg,2020-12-30 16:11:01.092000+00:00,2020-12-30 16:11:02.132000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046416.jpg,2021-02-03 22:03:41.862999+00:00,2021-02-03 22:03:42.834000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046416.jpg,2021-02-05 08:46:46.390000+00:00,2021-02-05 08:46:48.226000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046385.jpg,2020-11-06 15:30:31.025000+00:00,2020-11-06 15:30:32.023999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046385.jpg,2020-12-30 16:07:17.348000+00:00,2020-12-30 16:07:20.658999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046385.jpg,2021-02-03 22:00:15.690000+00:00,2021-02-03 22:00:20.052000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046385.jpg,2021-02-05 08:43:44.098000+00:00,2021-02-05 08:43:45.561000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046351.jpg,2020-11-06 15:30:42.071000+00:00,2020-11-06 15:30:43.211000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046351.jpg,2020-12-30 16:07:26.903000+00:00,2020-12-30 16:07:29.927000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046351.jpg,2021-02-03 21:59:18.287000+00:00,2021-02-03 21:59:29.704000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046351.jpg,2021-02-05 08:43:07.059000+00:00,2021-02-05 08:43:09.072000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046345.jpg,2020-11-06 15:26:25.351000+00:00,2020-11-06 15:26:45.713000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046345.jpg,2020-12-30 16:02:17.762000+00:00,2020-12-30 16:02:22.634000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046345.jpg,2021-02-03 21:55:13.914000+00:00,2021-02-03 21:55:16.352000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046345.jpg,2021-02-05 08:37:05.642000+00:00,2021-02-05 08:37:07.625999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046438.jpg,2020-11-06 17:23:43.818000+00:00,2020-11-06 17:23:57.267000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046438.jpg,2020-12-30 16:11:11.002000+00:00,2020-12-30 16:11:11.937000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046438.jpg,2021-02-03 22:03:39.782000+00:00,2021-02-03 22:03:40.813999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046438.jpg,2021-02-05 08:46:01.056000+00:00,2021-02-05 08:46:02.553000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046409.jpg,2020-11-06 15:24:55.302000+00:00,2020-11-06 15:24:56.496000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046409.jpg,2020-12-30 16:02:01.867000+00:00,2020-12-30 16:02:06.641000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046409.jpg,2021-02-03 21:56:21.211999+00:00,2021-02-03 21:56:22.638000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046409.jpg,2021-02-05 08:36:30.596000+00:00,2021-02-05 08:36:32.513000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046353.jpg,2020-11-06 15:29:03.951000+00:00,2020-11-06 15:29:05.277000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046353.jpg,2020-12-30 16:05:15.405000+00:00,2020-12-30 16:05:16.622000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046353.jpg,2021-02-03 21:57:33.440000+00:00,2021-02-03 21:57:38.186000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046353.jpg,2021-02-05 08:39:35.263000+00:00,2021-02-05 08:39:36.594000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046383.jpg,2020-11-06 17:25:01.148000+00:00,2020-11-06 17:25:05.234000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046383.jpg,2020-12-30 16:10:59.132999+00:00,2020-12-30 16:10:59.925000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046383.jpg,2021-02-03 22:03:51.887000+00:00,2021-02-03 22:03:53.155999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046383.jpg,2021-02-05 08:46:49.378000+00:00,2021-02-05 08:46:50.546999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046427.jpg,2020-11-06 15:27:44.592000+00:00,2020-11-06 15:27:46.170000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046427.jpg,2020-12-30 16:04:42.658000+00:00,2020-12-30 16:04:43.790999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046427.jpg,2021-02-03 21:56:50.904000+00:00,2021-02-03 21:56:52.270999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046427.jpg,2021-02-05 08:39:24.503000+00:00,2021-02-05 08:39:26.594000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0023162.jpg,2020-11-06 17:26:23.736000+00:00,2020-11-06 17:26:25.237999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0023162.jpg,2020-12-30 16:12:09.982000+00:00,2020-12-30 16:12:11.059000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0023162.jpg,2021-02-03 22:04:07.499000+00:00,2021-02-03 22:04:10.003000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0023162.jpg,2021-02-05 08:47:53.822000+00:00,2021-02-05 08:47:55.829000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046261.jpg,2020-11-06 15:29:33.048000+00:00,2020-11-06 15:29:34.325000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046261.jpg,2020-12-30 16:06:09.168000+00:00,2020-12-30 16:06:10.480000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046261.jpg,2021-02-03 21:58:57.901000+00:00,2021-02-03 21:58:58.885000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046261.jpg,2021-02-05 08:41:48.507000+00:00,2021-02-05 08:41:49.841000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046261.jpg,2021-02-05 08:42:27.204999+00:00,2021-02-05 08:42:28.326000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046240.jpg,2020-11-06 17:22:37.862999+00:00,2020-11-06 17:22:38.667000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046240.jpg,2020-12-30 16:08:53.960000+00:00,2020-12-30 16:09:10.224000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046240.jpg,2021-02-03 22:01:52.776000+00:00,2021-02-03 22:01:54.079000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046240.jpg,2021-02-05 08:45:09.048000+00:00,2021-02-05 08:45:11.247999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0023588.jpg,2020-11-06 17:25:47.076000+00:00,2020-11-06 17:25:48.940000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0023588.jpg,2020-12-30 16:11:40.538000+00:00,2020-12-30 16:11:45.247999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0023588.jpg,2021-02-03 22:04:29.635000+00:00,2021-02-03 22:04:31.081000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0023588.jpg,2021-02-05 08:47:16.923000+00:00,2021-02-05 08:47:18.334000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0022661.jpg,2020-11-06 15:20:41.223000+00:00,2020-11-06 15:21:03.918000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0022661.jpg,2020-12-30 15:55:59.642999+00:00,2020-12-30 15:56:02.760000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0022661.jpg,2021-02-03 21:51:02.275000+00:00,2021-02-03 21:51:10.026000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0022661.jpg,2021-02-05 08:17:05.352999+00:00,2021-02-05 08:17:10.464000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046323.jpg,2020-11-16 20:44:34.105000+00:00,2020-11-16 20:44:41.270000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046323.jpg,2020-12-30 16:13:03.148000+00:00,2020-12-30 16:13:06.167000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046323.jpg,2021-02-03 22:05:29.125000+00:00,2021-02-03 22:05:33.255000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046223.jpg,2020-11-06 15:22:31.061000+00:00,2020-11-06 15:22:32.239000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046223.jpg,2020-12-30 16:01:40.500000+00:00,2020-12-30 16:01:44.902000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046223.jpg,2021-02-03 21:51:40.085000+00:00,2021-02-03 21:51:41.112000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046223.jpg,2021-02-05 08:38:15.042000+00:00,2021-02-05 08:38:16.948999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046340.jpg,2020-11-06 17:22:39.427000+00:00,2020-11-06 17:22:40.404000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046340.jpg,2020-12-30 16:08:47.346000+00:00,2020-12-30 16:08:48.960000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046340.jpg,2021-02-03 22:02:02.704999+00:00,2021-02-03 22:02:04.405000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046340.jpg,2021-02-05 08:45:06.787000+00:00,2021-02-05 08:45:08.049000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0023252.jpg,2020-11-06 15:30:13.839000+00:00,2020-11-06 15:30:15.009000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0023252.jpg,2020-12-30 16:06:40.591000+00:00,2020-12-30 16:06:43.191999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0023252.jpg,2021-02-03 21:59:55.931999+00:00,2021-02-03 21:59:57.688999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0023252.jpg,2021-02-05 08:42:20.470000+00:00,2021-02-05 08:42:21.701999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0022328.jpg,2020-12-30 16:12:59.335000+00:00,2020-12-30 16:13:00.119000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0022328.jpg,2021-02-03 22:05:36.974000+00:00,2021-02-03 22:05:38.060000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0022328.jpg,2021-02-05 08:48:03.025000+00:00,2021-02-05 08:48:04.262000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046242.jpg,2020-11-06 17:24:34.132000+00:00,2020-11-06 17:24:35.392000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046242.jpg,2020-11-06 17:24:58.375000+00:00,2020-11-06 17:24:59.494999+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046242.jpg,2020-12-30 16:11:21.757999+00:00,2020-12-30 16:11:22.596999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046242.jpg,2021-02-03 22:03:33.821000+00:00,2021-02-03 22:03:34.864000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046242.jpg,2021-02-05 08:47:08.514000+00:00,2021-02-05 08:47:09.849000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046331.jpg,2020-11-06 15:26:18.635000+00:00,2020-11-06 15:26:20.434000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046331.jpg,2020-12-30 16:03:44.209000+00:00,2020-12-30 16:03:47.859999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046331.jpg,2021-02-03 21:52:01.926000+00:00,2021-02-03 21:52:10.349999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046331.jpg,2021-02-05 08:37:02.037000+00:00,2021-02-05 08:37:04.503000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046317.jpg,2020-11-06 17:27:09.344000+00:00,2020-11-06 17:27:10.535000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046317.jpg,2020-12-30 16:12:28.221000+00:00,2020-12-30 16:12:30.427000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046317.jpg,2021-02-03 22:05:24.303000+00:00,2021-02-03 22:05:27.056999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046294.jpg,2020-11-06 15:29:30.550000+00:00,2020-11-06 15:29:32.375000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046294.jpg,2020-12-30 16:05:42.519000+00:00,2020-12-30 16:05:44.162000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046294.jpg,2021-02-03 21:58:02.520999+00:00,2021-02-03 21:58:05.533999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046294.jpg,2021-02-05 08:39:37.540000+00:00,2021-02-05 08:39:38.778000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046336.jpg,2020-11-06 15:25:15.594000+00:00,2020-11-06 15:25:17.209000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046336.jpg,2020-12-30 16:01:57.599999+00:00,2020-12-30 16:02:00.783999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046336.jpg,2021-02-03 21:51:42.601000+00:00,2021-02-03 21:51:51.548000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046336.jpg,2021-02-05 08:22:57.200000+00:00,2021-02-05 08:23:00.573000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046324.jpg,2020-11-06 17:22:52.724999+00:00,2020-11-06 17:22:53.869000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046324.jpg,2020-12-30 16:10:01.592999+00:00,2020-12-30 16:10:04.464000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046324.jpg,2021-02-03 22:02:24.217999+00:00,2021-02-03 22:02:25.188000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046324.jpg,2021-02-05 08:44:49.361000+00:00,2021-02-05 08:44:51.928999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046222.jpg,2020-11-06 15:23:19.137000+00:00,2020-11-06 15:23:20.329999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046222.jpg,2020-12-30 15:58:51.420000+00:00,2020-12-30 15:58:53.174000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046222.jpg,2021-02-03 21:51:35.232000+00:00,2021-02-03 21:51:38.757000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046222.jpg,2021-02-05 08:20:57.747999+00:00,2021-02-05 08:20:59.283000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0021442.jpg,2020-11-06 17:37:31.602000+00:00,2020-11-06 17:37:34.994000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046225.jpg,2020-11-06 15:27:16.721000+00:00,2020-11-06 15:27:18.042000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046225.jpg,2020-12-30 16:04:02.428999+00:00,2020-12-30 16:04:03.315000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046225.jpg,2021-02-03 21:56:46.415999+00:00,2021-02-03 21:56:49.028000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046225.jpg,2021-02-05 08:38:19.323999+00:00,2021-02-05 08:38:24.168999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0021901.jpg,2020-11-06 17:35:07.697000+00:00,2020-11-06 17:35:09.365000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0021901.jpg,2020-12-30 16:12:03.255000+00:00,2020-12-30 16:12:04.148000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0021901.jpg,2021-02-03 22:05:07.066999+00:00,2021-02-03 22:05:08.278000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0021901.jpg,2021-02-05 08:47:36.463000+00:00,2021-02-05 08:47:37.777000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0023234.jpg,2020-11-06 15:24:37.977999+00:00,2020-11-06 15:24:39.683000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0023234.jpg,2020-12-30 15:58:43.326999+00:00,2020-12-30 15:58:50.634000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0023234.jpg,2021-02-03 21:54:26.553000+00:00,2021-02-03 21:54:31.950000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0023234.jpg,2021-02-05 08:36:01.619999+00:00,2021-02-05 08:36:03.963000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0023713.jpg,2021-02-05 08:48:09.252000+00:00,2021-02-05 08:48:10.713000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046335.jpg,2020-11-06 15:25:44.163000+00:00,2020-11-06 15:25:45.313000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046335.jpg,2020-12-30 15:59:12.624000+00:00,2020-12-30 15:59:13.629000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046335.jpg,2021-02-03 21:52:57.755000+00:00,2021-02-03 21:52:59.614000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046335.jpg,2021-02-05 08:38:06.027000+00:00,2021-02-05 08:38:08.114000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046338.jpg,2020-11-06 15:22:56.083000+00:00,2020-11-06 15:22:58.476000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046338.jpg,2020-12-30 15:57:17.539000+00:00,2020-12-30 15:57:20.822000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046338.jpg,2021-02-03 20:56:04.779000+00:00,2021-02-03 20:56:16.496000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046338.jpg,2021-02-05 08:18:34.423000+00:00,2021-02-05 08:18:37.924000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046305.jpg,2020-11-06 17:22:19.686000+00:00,2020-11-06 17:22:20.701999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046305.jpg,2020-12-30 16:08:31.062000+00:00,2020-12-30 16:08:32.421000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046305.jpg,2021-02-03 22:01:00.198999+00:00,2021-02-03 22:01:01.201000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046305.jpg,2021-02-05 08:44:40.825000+00:00,2021-02-05 08:44:42.026000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046315.jpg,2020-11-06 15:20:10.486000+00:00,2020-11-06 15:20:15.755000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046315.jpg,2020-11-16 20:44:44.914000+00:00,2020-11-16 20:44:48.667000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046315.jpg,2020-12-30 16:01:01.767000+00:00,2020-12-30 16:01:05.869999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046315.jpg,2021-02-03 21:52:12.543000+00:00,2021-02-03 21:52:15.476000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046315.jpg,2021-02-05 08:36:43.579999+00:00,2021-02-05 08:36:45.365000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046302.jpg,2020-11-06 17:22:54.644000+00:00,2020-11-06 17:22:55.545000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046302.jpg,2020-12-30 16:10:06.115000+00:00,2020-12-30 16:10:07.286000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046302.jpg,2021-02-03 22:02:20.545000+00:00,2021-02-03 22:02:22.586999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046302.jpg,2021-02-05 08:45:29.529000+00:00,2021-02-05 08:45:32.450000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046224.jpg,2020-11-06 17:23:58.267000+00:00,2020-11-06 17:24:04.253000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046224.jpg,2020-12-30 16:10:42.510999+00:00,2020-12-30 16:10:46.806999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046224.jpg,2021-02-03 22:03:46.822000+00:00,2021-02-03 22:03:49.999000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046224.jpg,2021-02-05 08:46:44.119999+00:00,2021-02-05 08:46:45.311000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046332.jpg,2020-11-06 15:27:25.505000+00:00,2020-11-06 15:27:26.800000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046332.jpg,2020-12-30 16:03:27.493000+00:00,2020-12-30 16:03:29.619000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046332.jpg,2021-02-03 21:57:05.265000+00:00,2021-02-03 21:57:06.763000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046332.jpg,2021-02-05 08:38:11.562000+00:00,2021-02-05 08:38:13.783999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046334.jpg,2020-11-06 15:21:16.710000+00:00,2020-11-06 15:21:18.339999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046334.jpg,2020-12-30 15:57:04.306000+00:00,2020-12-30 15:57:08.638000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046334.jpg,2021-02-03 20:57:06.957000+00:00,2021-02-03 20:57:21.777000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046334.jpg,2021-02-05 08:21:06.925000+00:00,2021-02-05 08:21:09.861000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0021894.jpg,2020-11-06 17:23:31.855000+00:00,2020-11-06 17:23:32.786000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0021894.jpg,2020-12-30 16:10:30.786000+00:00,2020-12-30 16:10:35.894000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0021894.jpg,2021-02-03 22:03:07.664000+00:00,2021-02-03 22:03:09.111000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0021894.jpg,2021-02-05 08:46:19.918000+00:00,2021-02-05 08:46:21.523000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0021894.jpg,2021-02-05 08:46:35.529000+00:00,2021-02-05 08:46:37.019000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0023811.jpg,2020-11-06 17:22:10.905999+00:00,2020-11-06 17:22:16.282000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0023811.jpg,2020-12-30 16:08:06.086999+00:00,2020-12-30 16:08:09.908000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0023811.jpg,2021-02-03 22:01:04.482000+00:00,2021-02-03 22:01:08.125999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0023811.jpg,2021-02-05 08:44:30.752000+00:00,2021-02-05 08:44:32.069999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0021713.jpg,2020-11-06 17:25:08.361000+00:00,2020-11-06 17:25:11.316000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0021713.jpg,2020-12-30 16:11:31.515000+00:00,2020-12-30 16:11:33.132999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0021713.jpg,2021-02-03 22:04:38.305000+00:00,2021-02-03 22:04:41.569999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0021713.jpg,2021-02-05 08:47:10.764000+00:00,2021-02-05 08:47:11.834000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0021616.jpg,2020-11-06 17:23:25.016000+00:00,2020-11-06 17:23:25.936000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0021616.jpg,2020-12-30 16:10:08.060000+00:00,2020-12-30 16:10:08.940000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0021616.jpg,2021-02-03 22:03:02.282000+00:00,2021-02-03 22:03:03.382000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0021616.jpg,2021-02-05 08:45:36.059000+00:00,2021-02-05 08:45:37.341000+00:00,100,{'no'},True,0.01
50219,1501,ISIC_0023593.jpg,2020-11-02 19:05:07.170000+00:00,2020-11-02 19:05:10.581000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0023593.jpg,2020-11-06 15:25:18.457000+00:00,2020-11-06 15:25:22.499000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0023593.jpg,2020-12-30 16:00:48.533999+00:00,2020-12-30 16:00:51.681000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0023593.jpg,2021-02-03 21:55:17.540000+00:00,2021-02-03 21:55:19.658000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0023593.jpg,2021-02-05 08:22:26.940000+00:00,2021-02-05 08:22:29.382999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046322.jpg,2020-11-06 17:21:48.259000+00:00,2020-11-06 17:21:50.395999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046322.jpg,2020-12-30 16:08:01.615000+00:00,2020-12-30 16:08:03.102000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046322.jpg,2021-02-03 22:01:15.645999+00:00,2021-02-03 22:01:23.066000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046322.jpg,2021-02-05 08:43:49.663000+00:00,2021-02-05 08:43:53.033000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016105.jpg,2020-11-06 15:26:52.030999+00:00,2020-11-06 15:26:53.566000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016105.jpg,2020-12-30 16:02:31.708000+00:00,2020-12-30 16:02:34.326000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016105.jpg,2021-02-03 21:54:52.132999+00:00,2021-02-03 21:54:56.005000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016105.jpg,2021-02-05 08:37:30.155000+00:00,2021-02-05 08:37:33.701999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046316.jpg,2020-11-06 15:22:44.537000+00:00,2020-11-06 15:22:52.181000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046316.jpg,2020-12-30 15:57:14.286000+00:00,2020-12-30 15:57:16.845000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046316.jpg,2021-02-03 20:58:33.747000+00:00,2021-02-03 20:58:37.382000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046316.jpg,2021-02-05 08:21:26.065000+00:00,2021-02-05 08:21:27.798000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016162.jpg,2020-11-06 15:25:57.200000+00:00,2020-11-06 15:25:59.592000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016162.jpg,2020-12-30 16:01:18.135000+00:00,2020-12-30 16:01:30.435000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016162.jpg,2021-02-03 21:54:22.342000+00:00,2021-02-03 21:54:25.556000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016162.jpg,2021-02-05 08:37:11.154000+00:00,2021-02-05 08:37:12.816999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0021271.jpg,2020-12-30 16:12:48.470000+00:00,2020-12-30 16:12:49.260000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016139.jpg,2020-11-06 17:24:08.191000+00:00,2020-11-06 17:24:09.673000+00:00,100,{'no'},True,0.01
