user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
54292,1497,ISIC_0046612.jpg,2021-01-07 20:52:40.244999+00:00,2021-01-07 20:52:43.484999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046612.jpg,2021-02-02 15:38:38.282000+00:00,2021-02-02 15:38:45.359999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046612.jpg,2021-02-07 01:52:31.757999+00:00,2021-02-07 01:52:49.571000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046606.jpg,2020-09-04 14:10:22.352000+00:00,2020-09-04 14:10:28.509000+00:00,100,{'no'},True,0.87
50219,1497,ISIC_0046606.jpg,2020-11-02 18:31:56.354000+00:00,2020-11-02 18:31:58.122000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046606.jpg,2021-01-07 21:08:14.119999+00:00,2021-01-07 21:08:16.984000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046606.jpg,2021-02-02 15:49:54.971000+00:00,2021-02-02 15:49:57.996000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046606.jpg,2021-02-07 02:28:52.941000+00:00,2021-02-07 02:28:54.138000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046596.jpg,2020-08-31 19:01:24.921000+00:00,2020-08-31 19:01:35.516000+00:00,100,{'no'},True,0.87
49970,1497,ISIC_0046596.jpg,2020-09-04 14:46:03.599000+00:00,2020-09-04 14:46:14.586999+00:00,0,{'yes'},True,0.87
50219,1497,ISIC_0046596.jpg,2020-09-04 15:14:45.213000+00:00,2020-09-04 15:14:47.543999+00:00,100,{'no'},True,0.94
54292,1497,ISIC_0046596.jpg,2021-01-07 21:05:37.035000+00:00,2021-01-07 21:05:46.042000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046596.jpg,2021-02-02 15:47:29.431000+00:00,2021-02-02 15:47:35.013000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046596.jpg,2021-02-07 02:26:27.448999+00:00,2021-02-07 02:26:33.020999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046548.jpg,2020-08-31 19:01:21.747000+00:00,2020-08-31 19:01:24.108000+00:00,100,{'yes'},True,0.86
49970,1497,ISIC_0046548.jpg,2020-09-04 14:19:17.240000+00:00,2020-09-04 14:19:19.535000+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0046548.jpg,2020-11-02 18:34:44.382000+00:00,2020-11-02 18:34:47.022000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046548.jpg,2021-01-07 21:14:25.397000+00:00,2021-01-07 21:14:29.510000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046548.jpg,2021-02-02 15:53:54.229000+00:00,2021-02-02 15:53:55.984000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046548.jpg,2021-02-07 02:32:42.619000+00:00,2021-02-07 02:32:43.526000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046631.jpg,2020-09-04 14:47:33.161000+00:00,2020-09-04 14:47:37.451999+00:00,100,{'no'},True,0.88
50219,1497,ISIC_0046631.jpg,2020-11-02 17:15:47.628000+00:00,2020-11-02 17:15:51.844000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046631.jpg,2021-01-07 20:45:11.019000+00:00,2021-01-07 20:45:14.885999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046631.jpg,2021-02-02 15:26:21.504000+00:00,2021-02-02 15:26:25.293000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046631.jpg,2021-02-07 02:08:39.724000+00:00,2021-02-07 02:08:47.867000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046635.jpg,2020-08-31 18:47:37.711999+00:00,2020-08-31 18:47:40.671999+00:00,100,{'no'},True,0.0
50219,1497,ISIC_0046635.jpg,2020-11-02 18:30:01.573000+00:00,2020-11-02 18:30:03.069000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046635.jpg,2021-01-07 21:05:16.171000+00:00,2021-01-07 21:05:19.076000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046635.jpg,2021-02-02 15:47:14.237999+00:00,2021-02-02 15:47:17.584000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046635.jpg,2021-02-07 02:23:55.336999+00:00,2021-02-07 02:23:59.085000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046571.jpg,2020-09-04 14:44:09.668000+00:00,2020-09-04 14:44:18.145999+00:00,100,{'no'},True,0.9
50219,1497,ISIC_0046571.jpg,2020-11-02 17:24:38.150000+00:00,2020-11-02 17:24:39.963000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046571.jpg,2021-01-07 20:51:58.467999+00:00,2021-01-07 20:52:02.237000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046571.jpg,2021-02-02 15:32:06.579999+00:00,2021-02-02 15:32:12.020000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046571.jpg,2021-02-07 02:14:05.135000+00:00,2021-02-07 02:14:13.313999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046628.jpg,2020-09-04 14:27:16.793999+00:00,2020-09-04 14:27:19.487999+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0046628.jpg,2020-11-02 17:20:57.456000+00:00,2020-11-02 17:21:00.973000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046628.jpg,2021-01-07 20:46:57.211999+00:00,2021-01-07 20:47:00.441999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046628.jpg,2021-02-02 15:35:07.714999+00:00,2021-02-02 15:35:12.987999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046628.jpg,2021-02-07 02:15:18.188999+00:00,2021-02-07 02:15:27.201999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046493.jpg,2020-08-31 18:53:36.997999+00:00,2020-08-31 18:53:42.869999+00:00,0,{'no'},True,0.76
49970,1497,ISIC_0046493.jpg,2020-09-04 14:42:26.759000+00:00,2020-09-04 14:42:30.183000+00:00,100,{'yes'},True,0.91
54292,1497,ISIC_0046493.jpg,2021-01-07 21:15:08.025000+00:00,2021-01-07 21:15:17.219000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046493.jpg,2021-02-02 15:54:33.910000+00:00,2021-02-02 15:54:36.177000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046493.jpg,2021-02-07 02:33:03.775000+00:00,2021-02-07 02:33:06.308000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046495.jpg,2020-09-04 14:21:24.693000+00:00,2020-09-04 14:21:27.339999+00:00,0,{'yes'},True,0.88
50219,1497,ISIC_0046495.jpg,2020-11-02 18:28:08.210000+00:00,2020-11-02 18:28:09.660000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046495.jpg,2021-01-07 20:59:11.292000+00:00,2021-01-07 20:59:27.427000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046495.jpg,2021-02-02 15:45:24.635999+00:00,2021-02-02 15:45:30.051000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046495.jpg,2021-02-07 02:23:02.530999+00:00,2021-02-07 02:23:15.910000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046591.jpg,2020-09-04 14:23:46.270999+00:00,2020-09-04 14:23:53.342000+00:00,100,{'yes'},True,0.92
50219,1497,ISIC_0046591.jpg,2020-11-02 17:15:41.346999+00:00,2020-11-02 17:15:42.651000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046591.jpg,2021-01-07 20:55:42.973000+00:00,2021-01-07 20:55:55.266000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046591.jpg,2021-02-02 15:40:35.786000+00:00,2021-02-02 15:40:42.058000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046591.jpg,2021-02-07 02:14:01.016000+00:00,2021-02-07 02:14:04.157000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046582.jpg,2020-09-04 14:20:49.247000+00:00,2020-09-04 14:20:51.089999+00:00,100,{'no'},True,0.89
49970,1497,ISIC_0046582.jpg,2020-09-04 14:31:10.201999+00:00,2020-09-04 14:31:12.007999+00:00,100,{'no'},True,0.91
50219,1497,ISIC_0046582.jpg,2020-11-02 18:29:21.332000+00:00,2020-11-02 18:29:26.766000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046582.jpg,2021-01-07 21:01:26.706000+00:00,2021-01-07 21:01:27.848000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046582.jpg,2021-02-02 15:47:49.717000+00:00,2021-02-02 15:47:51.108000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046582.jpg,2021-02-07 02:26:09.983000+00:00,2021-02-07 02:26:11.187000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046615.jpg,2020-09-04 14:42:54.625999+00:00,2020-09-04 14:42:59.013000+00:00,100,{'yes'},True,0.91
50219,1497,ISIC_0046615.jpg,2020-11-02 17:17:35.747999+00:00,2020-11-02 17:17:37.788000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046615.jpg,2021-01-07 20:48:33.836999+00:00,2021-01-07 20:48:38.296000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046615.jpg,2021-02-02 15:43:00.431000+00:00,2021-02-02 15:43:04.476000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046615.jpg,2021-02-07 02:12:18.591000+00:00,2021-02-07 02:12:24.701000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046609.jpg,2020-09-04 14:46:35.084000+00:00,2020-09-04 14:46:42.170000+00:00,100,{'no'},True,0.87
50219,1497,ISIC_0046609.jpg,2020-11-02 17:24:48.007000+00:00,2020-11-02 17:24:49.730000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046609.jpg,2021-01-07 20:46:32.869000+00:00,2021-01-07 20:46:37.619000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046609.jpg,2021-02-02 15:33:22.599000+00:00,2021-02-02 15:33:27.438000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046609.jpg,2021-02-07 01:54:48.793999+00:00,2021-02-07 01:54:57.487999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046608.jpg,2020-08-31 19:01:00.411000+00:00,2020-08-31 19:01:03.585000+00:00,100,{'no'},True,0.86
50219,1497,ISIC_0046608.jpg,2020-09-18 14:54:50.221000+00:00,2020-09-18 14:54:51.934000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046608.jpg,2021-01-07 20:41:48.654000+00:00,2021-01-07 20:41:51.418999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046608.jpg,2021-02-02 15:26:51.816000+00:00,2021-02-02 15:26:57.704000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046608.jpg,2021-02-07 01:51:47.267000+00:00,2021-02-07 01:51:50.701999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046560.jpg,2020-08-31 18:54:45.344000+00:00,2020-08-31 18:54:57.298000+00:00,100,{'yes'},True,0.8
49970,1497,ISIC_0046560.jpg,2020-09-04 14:22:05.798000+00:00,2020-09-04 14:22:08.584000+00:00,100,{'yes'},True,0.91
50219,1497,ISIC_0046560.jpg,2020-11-02 18:34:18.299000+00:00,2020-11-02 18:34:22.549000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046560.jpg,2021-01-07 21:11:57.924000+00:00,2021-01-07 21:12:08.621000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046560.jpg,2021-02-02 15:52:36.724999+00:00,2021-02-02 15:52:39.729000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046560.jpg,2021-02-07 02:31:10.023000+00:00,2021-02-07 02:31:11.381000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046593.jpg,2020-08-31 19:00:30.229000+00:00,2020-08-31 19:00:34.523000+00:00,100,{'yes'},True,0.85
49970,1497,ISIC_0046593.jpg,2020-09-04 14:42:59.861000+00:00,2020-09-04 14:43:06.263000+00:00,100,{'yes'},True,0.91
49970,1497,ISIC_0046593.jpg,2020-09-04 14:53:52.953000+00:00,2020-09-04 14:53:55.920000+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0046593.jpg,2020-11-02 18:34:06.155000+00:00,2020-11-02 18:34:10.895999+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046593.jpg,2021-01-07 21:13:23.030000+00:00,2021-01-07 21:13:27.951000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046593.jpg,2021-02-02 15:53:06.632000+00:00,2021-02-02 15:53:10.160000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046593.jpg,2021-02-07 02:32:00.836000+00:00,2021-02-07 02:32:03.928999+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0046623.jpg,2020-11-02 17:14:43.185000+00:00,2020-11-02 17:14:45.290999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046623.jpg,2021-01-07 20:45:35.546999+00:00,2021-01-07 20:45:39.903000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046623.jpg,2021-02-02 15:42:50.871000+00:00,2021-02-02 15:42:54.247000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046623.jpg,2021-02-07 02:10:22.217999+00:00,2021-02-07 02:10:38.032000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046622.jpg,2020-09-04 14:24:06.424000+00:00,2020-09-04 14:24:13.923000+00:00,100,{'yes'},True,0.92
50219,1497,ISIC_0046622.jpg,2020-11-02 17:21:23.401000+00:00,2020-11-02 17:21:28.224999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046622.jpg,2021-01-07 20:56:30.117000+00:00,2021-01-07 20:56:34.993000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046622.jpg,2021-02-02 15:43:13.953000+00:00,2021-02-02 15:43:18.325000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046622.jpg,2021-02-07 02:13:15.158000+00:00,2021-02-07 02:13:20.007999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046597.jpg,2020-09-04 14:10:39.397000+00:00,2020-09-04 14:10:42.914000+00:00,100,{'no'},True,0.87
50219,1497,ISIC_0046597.jpg,2020-11-02 18:33:25.663000+00:00,2020-11-02 18:33:28.667000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046597.jpg,2021-01-07 21:09:29.279000+00:00,2021-01-07 21:09:31.655000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046597.jpg,2021-02-02 15:52:18.592999+00:00,2021-02-02 15:52:21.306999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046597.jpg,2021-02-07 02:30:26.135999+00:00,2021-02-07 02:30:27.638000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046450.jpg,2020-09-04 14:29:27.378000+00:00,2020-09-04 14:29:36.164000+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0046450.jpg,2020-11-02 17:14:12.846999+00:00,2020-11-02 17:14:23.191999+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046450.jpg,2021-01-07 20:48:27.408999+00:00,2021-01-07 20:48:33.154000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046450.jpg,2021-02-02 15:38:05.440000+00:00,2021-02-02 15:38:13.135999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046450.jpg,2021-02-07 02:10:05.561000+00:00,2021-02-07 02:10:15.642000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046526.jpg,2020-08-31 19:00:09.217999+00:00,2020-08-31 19:00:19.444999+00:00,0,{'no'},True,0.84
49970,1497,ISIC_0046526.jpg,2020-09-04 14:18:29.665999+00:00,2020-09-04 14:18:37.186000+00:00,100,{'yes'},True,0.89
54292,1497,ISIC_0046526.jpg,2021-01-07 21:14:30.185000+00:00,2021-01-07 21:14:36.765000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046526.jpg,2021-02-02 15:54:08.526000+00:00,2021-02-02 15:54:10.139000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046526.jpg,2021-02-07 02:32:46.474999+00:00,2021-02-07 02:32:48.234999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046355.jpg,2020-09-04 14:25:06.504000+00:00,2020-09-04 14:25:09.749000+00:00,100,{'no'},True,0.91
50219,1497,ISIC_0046355.jpg,2020-11-02 17:15:39.517999+00:00,2020-11-02 17:15:40.823999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046355.jpg,2021-01-07 20:47:55.038000+00:00,2021-01-07 20:47:59.889000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046355.jpg,2021-02-02 15:32:01.006000+00:00,2021-02-02 15:32:03.826000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046355.jpg,2021-02-07 01:57:04.624000+00:00,2021-02-07 01:57:13.046999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046471.jpg,2020-09-04 14:31:29.509000+00:00,2020-09-04 14:41:57.723000+00:00,100,{'yes'},True,0.91
50219,1497,ISIC_0046471.jpg,2020-11-02 17:18:17.642000+00:00,2020-11-02 17:18:21.964999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046471.jpg,2021-01-07 20:50:21.402000+00:00,2021-01-07 20:50:29.275000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046471.jpg,2021-02-02 15:32:27.391000+00:00,2021-02-02 15:32:32.622999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046471.jpg,2021-02-07 02:05:38.352999+00:00,2021-02-07 02:06:00.523000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0046372.jpg,2020-11-02 17:23:08.615000+00:00,2020-11-02 17:23:12.056999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046372.jpg,2021-01-07 20:55:17.326999+00:00,2021-01-07 20:55:21.438999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046372.jpg,2021-02-02 15:39:15.701999+00:00,2021-02-02 15:39:21.338000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046372.jpg,2021-02-07 02:04:19.674000+00:00,2021-02-07 02:04:25.106000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046410.jpg,2020-09-04 14:15:51.290000+00:00,2020-09-04 14:15:53.704999+00:00,0,{'no'},True,0.88
49970,1497,ISIC_0046410.jpg,2020-09-04 14:20:23.232000+00:00,2020-09-04 14:20:29.201000+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0046410.jpg,2020-09-04 15:14:26.254000+00:00,2020-09-04 15:14:27.917000+00:00,100,{'yes'},True,0.93
66597,1497,ISIC_0046410.jpg,2021-02-07 02:32:52.556999+00:00,2021-02-07 02:32:56.042000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046405.jpg,2020-08-31 19:01:59.206000+00:00,2020-08-31 19:02:06.187000+00:00,100,{'no'},True,0.87
49970,1497,ISIC_0046405.jpg,2020-09-04 14:46:22.530000+00:00,2020-09-04 14:46:33.359000+00:00,100,{'no'},True,0.87
50219,1497,ISIC_0046405.jpg,2020-11-02 18:30:30.560000+00:00,2020-11-02 18:30:34.323999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046405.jpg,2021-01-07 21:06:33.879000+00:00,2021-01-07 21:06:39.964999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046405.jpg,2021-02-02 15:48:15.092999+00:00,2021-02-02 15:48:22.740000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046405.jpg,2021-02-07 02:27:15.125999+00:00,2021-02-07 02:27:20.124000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046344.jpg,2020-08-31 18:56:38.129000+00:00,2020-08-31 18:56:42.563000+00:00,100,{'yes'},True,0.83
49970,1497,ISIC_0046344.jpg,2020-09-04 14:44:01.293000+00:00,2020-09-04 14:44:03.967999+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0046344.jpg,2020-09-04 15:15:20.000999+00:00,2020-09-04 15:15:21.940000+00:00,100,{'yes'},True,0.91
54292,1497,ISIC_0046344.jpg,2021-01-07 21:14:44.318000+00:00,2021-01-07 21:14:47.642999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046344.jpg,2021-02-02 15:53:51.678999+00:00,2021-02-02 15:53:53.164000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046344.jpg,2021-02-07 02:32:38.461999+00:00,2021-02-07 02:32:39.572000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046397.jpg,2020-09-04 14:25:53.125999+00:00,2020-09-04 14:25:56.420000+00:00,100,{'no'},True,0.9
49970,1497,ISIC_0046397.jpg,2020-09-04 14:29:47.341000+00:00,2020-09-04 14:29:54.517000+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0046397.jpg,2020-11-02 18:32:40.767999+00:00,2020-11-02 18:32:44.694000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046397.jpg,2021-01-07 21:09:05.247999+00:00,2021-01-07 21:09:08.721999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046397.jpg,2021-02-02 15:50:12.500000+00:00,2021-02-02 15:50:15.780999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046397.jpg,2021-02-02 15:50:54.418999+00:00,2021-02-02 15:50:56.990000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046397.jpg,2021-02-07 02:29:09.536000+00:00,2021-02-07 02:29:15.854000+00:00,100,{'no'},True,0.01
49641,1497,ISIC_0046364.jpg,2020-10-09 18:15:57.220000+00:00,2020-10-09 18:15:58.020999+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0046364.jpg,2020-11-02 17:19:33.130000+00:00,2020-11-02 17:19:34.365000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046364.jpg,2021-01-07 20:54:46.798000+00:00,2021-01-07 20:54:48.678999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046364.jpg,2021-02-02 15:40:04.220000+00:00,2021-02-02 15:40:09.592999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046364.jpg,2021-02-07 01:58:40.342000+00:00,2021-02-07 01:58:43.516000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046358.jpg,2020-09-04 14:23:42.150000+00:00,2020-09-04 14:23:45.365000+00:00,100,{'yes'},True,0.92
50219,1497,ISIC_0046358.jpg,2020-11-02 17:19:18.426000+00:00,2020-11-02 17:19:24.581000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046358.jpg,2021-01-07 20:45:02.148000+00:00,2021-01-07 20:45:04.180000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046358.jpg,2021-02-02 15:41:56.746000+00:00,2021-02-02 15:41:59.749000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046358.jpg,2021-02-07 02:09:47.076999+00:00,2021-02-07 02:09:50.851000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046361.jpg,2020-08-31 19:00:35.569999+00:00,2020-08-31 19:00:42.007999+00:00,100,{'yes'},True,0.85
49970,1497,ISIC_0046361.jpg,2020-09-04 14:43:11.092000+00:00,2020-09-04 14:43:20.615000+00:00,100,{'yes'},True,0.91
50219,1497,ISIC_0046361.jpg,2020-09-04 15:12:23.323000+00:00,2020-09-04 15:12:26.836999+00:00,100,{'yes'},True,1.0
54292,1497,ISIC_0046361.jpg,2021-01-07 21:13:10.358000+00:00,2021-01-07 21:13:12.607000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046361.jpg,2021-02-02 15:54:17.685000+00:00,2021-02-02 15:54:20.210000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046361.jpg,2021-02-07 02:31:43.196000+00:00,2021-02-07 02:31:45.852999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046462.jpg,2020-08-31 19:00:49.744000+00:00,2020-08-31 19:00:52.412000+00:00,100,{'no'},True,0.86
49641,1497,ISIC_0046462.jpg,2020-10-09 18:11:39.219000+00:00,2020-10-09 18:11:41.269000+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0046462.jpg,2020-11-02 17:14:58.424000+00:00,2020-11-02 17:14:59.605000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046462.jpg,2021-01-07 20:51:24.411000+00:00,2021-01-07 20:51:26.444999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046462.jpg,2021-02-02 15:39:22.948000+00:00,2021-02-02 15:39:28.086000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046462.jpg,2021-02-07 02:16:56.293000+00:00,2021-02-07 02:17:09.089000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046449.jpg,2020-09-04 14:11:19.609999+00:00,2020-09-04 14:11:23.648000+00:00,100,{'yes'},True,0.86
49970,1497,ISIC_0046449.jpg,2020-09-04 14:19:32.174000+00:00,2020-09-04 14:19:36.513000+00:00,100,{'yes'},True,0.89
49970,1497,ISIC_0046343.jpg,2020-08-31 19:04:36.749000+00:00,2020-08-31 19:04:40.618000+00:00,100,{'no'},True,0.87
49970,1497,ISIC_0046343.jpg,2020-09-04 14:47:13.346999+00:00,2020-09-04 14:47:15.678000+00:00,100,{'no'},True,0.88
50219,1497,ISIC_0046343.jpg,2020-11-02 18:28:15.872999+00:00,2020-11-02 18:28:21.088000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046343.jpg,2021-01-07 21:02:28.412000+00:00,2021-01-07 21:02:33.905000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046343.jpg,2021-02-02 15:47:10.062000+00:00,2021-02-02 15:47:12.956000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046343.jpg,2021-02-07 02:25:08.954000+00:00,2021-02-07 02:25:18.280999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046394.jpg,2020-09-04 14:12:14.060000+00:00,2020-09-04 14:12:37.759000+00:00,100,{'yes'},True,0.87
49970,1497,ISIC_0046394.jpg,2020-09-04 14:45:54.984000+00:00,2020-09-04 14:46:02.648000+00:00,100,{'yes'},True,0.88
50219,1497,ISIC_0046394.jpg,2020-11-02 18:34:03.306999+00:00,2020-11-02 18:34:05.114000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046394.jpg,2021-01-07 21:11:50.187000+00:00,2021-01-07 21:11:54.335000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046394.jpg,2021-02-02 15:52:05.727000+00:00,2021-02-02 15:52:09.918999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046394.jpg,2021-02-07 02:31:06.302000+00:00,2021-02-07 02:31:09.114000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046414.jpg,2020-09-04 14:19:21.325000+00:00,2020-09-04 14:19:24.200000+00:00,100,{'no'},True,0.89
49970,1497,ISIC_0046414.jpg,2020-09-04 14:56:01.769000+00:00,2020-09-04 14:56:02.963000+00:00,100,{'no'},True,0.85
50219,1497,ISIC_0046414.jpg,2020-11-02 18:29:55.763000+00:00,2020-11-02 18:29:57.588000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046414.jpg,2021-01-07 21:01:36.637000+00:00,2021-01-07 21:01:42.897000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046414.jpg,2021-02-02 15:47:25.246000+00:00,2021-02-02 15:47:28.464999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046414.jpg,2021-02-07 02:26:05.391000+00:00,2021-02-07 02:26:09.187000+00:00,100,{'no'},True,0.01
