user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
66542,1500,ISIC_0046571.jpg,2021-02-04 14:26:44.987999+00:00,2021-02-04 14:26:50.569000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046571.jpg,2021-03-02 08:38:32.051000+00:00,2021-03-02 08:38:33.527000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046628.jpg,2020-11-16 23:35:02.352999+00:00,2020-11-16 23:35:29.341000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046628.jpg,2020-12-18 20:13:34.686000+00:00,2020-12-18 20:13:39.099000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046628.jpg,2021-01-14 16:40:55.515000+00:00,2021-01-14 16:40:56.734000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046628.jpg,2021-02-04 00:48:36.338000+00:00,2021-02-04 00:48:39.375000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046628.jpg,2021-02-04 14:13:06.621000+00:00,2021-02-04 14:13:10.425000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046628.jpg,2021-03-02 17:03:39.157000+00:00,2021-03-02 17:03:41.806999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046493.jpg,2020-11-16 23:58:14.740000+00:00,2020-11-16 23:58:17.665000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046493.jpg,2020-12-30 16:34:11.553999+00:00,2020-12-30 16:34:15.953000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046493.jpg,2021-02-04 01:02:32.088000+00:00,2021-02-04 01:02:33.927000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046493.jpg,2021-02-04 14:24:37.586000+00:00,2021-02-04 14:24:38.356000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046493.jpg,2021-03-02 17:01:54.424000+00:00,2021-03-02 17:01:57.288000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046495.jpg,2020-11-16 23:43:41.834000+00:00,2020-11-16 23:43:42.977999+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046495.jpg,2020-12-18 20:16:01.069000+00:00,2020-12-18 20:16:02.514000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046495.jpg,2021-01-14 16:41:38.111000+00:00,2021-01-14 16:41:39.426000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046495.jpg,2021-02-04 00:52:47.140000+00:00,2021-02-04 00:52:48.231000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046495.jpg,2021-02-04 14:17:49.930000+00:00,2021-02-04 14:17:52.191999+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046495.jpg,2021-03-02 17:01:18.288000+00:00,2021-03-02 17:01:19.319000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046591.jpg,2020-11-16 23:42:12.217999+00:00,2020-11-16 23:42:16.563999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046591.jpg,2020-12-18 20:28:46.660000+00:00,2020-12-18 20:28:50.411000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046591.jpg,2021-02-04 00:48:03.310000+00:00,2021-02-04 00:48:20.657000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046591.jpg,2021-02-04 14:15:18.313000+00:00,2021-02-04 14:15:20.566999+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046591.jpg,2021-02-04 14:16:23.188000+00:00,2021-02-04 14:16:24.760999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046582.jpg,2020-11-16 23:43:54.059000+00:00,2020-11-16 23:43:56.477000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046582.jpg,2020-12-18 20:24:12.321000+00:00,2020-12-18 20:24:14.303000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046582.jpg,2021-02-04 00:45:01.148000+00:00,2021-02-04 00:45:02.592000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046582.jpg,2021-02-04 14:16:25.786000+00:00,2021-02-04 14:16:27.211999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046582.jpg,2021-03-02 09:14:29.512000+00:00,2021-03-02 09:14:30.806000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046615.jpg,2020-11-16 23:45:10.401000+00:00,2020-11-16 23:45:12.171000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046615.jpg,2020-12-18 20:22:41.931000+00:00,2020-12-18 20:22:47.389000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046615.jpg,2021-01-14 16:41:43.601000+00:00,2021-01-14 16:41:47.821000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046615.jpg,2021-02-04 00:53:28.372000+00:00,2021-02-04 00:53:30.313000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046615.jpg,2021-02-04 14:17:22.602000+00:00,2021-02-04 14:17:25.921999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046615.jpg,2021-03-02 17:01:25.431000+00:00,2021-03-02 17:01:27.167000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046609.jpg,2020-11-16 23:49:12.440000+00:00,2020-11-16 23:49:19.844000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046609.jpg,2020-12-18 20:32:25.019000+00:00,2020-12-18 20:32:42.696000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046609.jpg,2021-02-04 00:55:57.275000+00:00,2021-02-04 00:56:10.282000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046609.jpg,2021-02-04 14:20:15.872999+00:00,2021-02-04 14:20:21.417000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046609.jpg,2021-03-02 16:53:35.193000+00:00,2021-03-02 16:53:40.676000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046608.jpg,2020-11-16 23:40:31.951000+00:00,2020-11-16 23:40:33.088000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046608.jpg,2020-12-18 20:22:48.915000+00:00,2020-12-18 20:22:51.421000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046608.jpg,2021-02-04 00:41:47.720000+00:00,2021-02-04 00:41:51.052000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046608.jpg,2021-02-04 14:16:28.173000+00:00,2021-02-04 14:16:29.145000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046608.jpg,2021-03-02 17:03:27.839999+00:00,2021-03-02 17:03:28.984999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046560.jpg,2020-11-16 23:40:17.484999+00:00,2020-11-16 23:40:18.740000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046560.jpg,2020-12-18 20:17:15.305000+00:00,2020-12-18 20:17:17.348000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046560.jpg,2021-02-04 00:42:44.231000+00:00,2021-02-04 00:42:46.096999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046560.jpg,2021-02-04 14:11:33.083000+00:00,2021-02-04 14:11:34.690000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046560.jpg,2021-03-02 09:15:19.754000+00:00,2021-03-02 09:15:22.246000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046593.jpg,2020-11-16 23:39:52.690000+00:00,2020-11-16 23:39:58.247000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046593.jpg,2020-12-18 20:12:30.428000+00:00,2020-12-18 20:12:41.246000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046593.jpg,2021-01-14 16:40:38.637000+00:00,2021-01-14 16:40:42.526000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046593.jpg,2021-02-04 00:45:24.663000+00:00,2021-02-04 00:45:26.716000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046593.jpg,2021-02-04 14:11:45.210000+00:00,2021-02-04 14:11:48.520000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046593.jpg,2021-03-02 17:00:52.135999+00:00,2021-03-02 17:00:54.889000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046623.jpg,2020-11-16 23:50:24.030000+00:00,2020-11-16 23:50:25.122000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046623.jpg,2020-12-18 20:53:48.680000+00:00,2020-12-18 20:53:50.056000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046623.jpg,2021-02-04 00:59:02.431999+00:00,2021-02-04 00:59:03.519000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046623.jpg,2021-02-04 14:21:52.276000+00:00,2021-02-04 14:21:53.151000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046622.jpg,2020-11-17 00:00:13.049000+00:00,2020-11-17 00:00:14.214000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046622.jpg,2020-12-30 16:35:22.401000+00:00,2020-12-30 16:35:23.810000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046622.jpg,2021-02-04 01:03:11.066000+00:00,2021-02-04 01:03:12.223000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046622.jpg,2021-02-04 14:25:01.256000+00:00,2021-02-04 14:25:02.967000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046622.jpg,2021-03-02 16:52:06.506000+00:00,2021-03-02 16:52:07.467999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046597.jpg,2020-11-17 00:02:45.892000+00:00,2020-11-17 00:02:49.634000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046597.jpg,2020-12-30 16:36:02.989000+00:00,2020-12-30 16:36:07.529000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046597.jpg,2021-02-04 01:04:24.736000+00:00,2021-02-04 01:04:37.573999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046597.jpg,2021-02-04 14:26:58.617000+00:00,2021-02-04 14:27:01.165000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046597.jpg,2021-03-02 17:02:52.625999+00:00,2021-03-02 17:02:55.770999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046450.jpg,2020-11-16 23:57:04.504000+00:00,2020-11-16 23:57:07.795000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046450.jpg,2020-12-18 21:26:39.752000+00:00,2020-12-18 21:26:41.714999+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046450.jpg,2021-02-04 01:00:23.606000+00:00,2021-02-04 01:00:32.131000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046450.jpg,2021-02-04 14:23:35.984999+00:00,2021-02-04 14:23:37.733000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046450.jpg,2021-03-02 17:03:14.382999+00:00,2021-03-02 17:03:15.732000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046526.jpg,2020-11-16 23:40:34.467999+00:00,2020-11-16 23:40:39.349999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046526.jpg,2020-12-18 20:24:17.076000+00:00,2020-12-18 20:24:23.017000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046526.jpg,2021-01-14 16:41:49.467000+00:00,2021-01-14 16:41:50.823999+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046526.jpg,2021-02-04 00:50:14.635999+00:00,2021-02-04 00:50:18.921000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046526.jpg,2021-02-04 14:18:57.151000+00:00,2021-02-04 14:18:58.739000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046526.jpg,2021-03-02 08:38:14.433000+00:00,2021-03-02 08:38:15.654000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046355.jpg,2020-11-17 00:04:20.512000+00:00,2020-11-17 00:04:21.914000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046355.jpg,2020-12-30 16:37:34.776000+00:00,2020-12-30 16:37:36.895999+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046355.jpg,2021-02-04 01:07:12.490999+00:00,2021-02-04 01:07:14.186000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046355.jpg,2021-02-04 14:28:23.046000+00:00,2021-02-04 14:28:24.033999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046355.jpg,2021-03-02 17:01:01.816000+00:00,2021-03-02 17:01:03.043000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046471.jpg,2020-11-16 23:49:26.592000+00:00,2020-11-16 23:49:33.380000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046471.jpg,2020-12-18 20:35:08.494000+00:00,2020-12-18 20:40:08.815000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046471.jpg,2021-02-04 00:57:24.448000+00:00,2021-02-04 00:57:25.767000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046471.jpg,2021-02-04 14:21:27.206000+00:00,2021-02-04 14:21:31.180000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046471.jpg,2021-03-02 16:52:21.132000+00:00,2021-03-02 16:52:26.806999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046372.jpg,2020-11-16 23:45:36.184000+00:00,2020-11-16 23:45:41.614000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046372.jpg,2020-12-18 20:21:28.401000+00:00,2020-12-18 20:21:32.612999+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046372.jpg,2021-01-14 16:42:02.162000+00:00,2021-01-14 16:42:06.028000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046372.jpg,2021-02-04 00:53:50.671000+00:00,2021-02-04 00:54:00.686000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046372.jpg,2021-02-04 14:17:46.223000+00:00,2021-02-04 14:17:48.678999+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046372.jpg,2021-03-02 17:04:25.359999+00:00,2021-03-02 17:04:28.572000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046410.jpg,2020-11-16 23:59:16.173000+00:00,2020-11-16 23:59:22.124000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046410.jpg,2020-12-30 16:33:05.066999+00:00,2020-12-30 16:33:07.914000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046410.jpg,2021-02-04 01:01:24.273000+00:00,2021-02-04 01:01:25.405000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046410.jpg,2021-02-04 14:24:29.852999+00:00,2021-02-04 14:24:30.706000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046410.jpg,2021-03-02 08:37:49.487000+00:00,2021-03-02 08:37:51.543999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046405.jpg,2020-11-16 23:44:40.066000+00:00,2020-11-16 23:44:46.083000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046405.jpg,2020-12-18 20:16:09.737999+00:00,2020-12-18 20:16:22.082000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046405.jpg,2021-02-04 00:43:06.105000+00:00,2021-02-04 00:43:14.898000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046405.jpg,2021-02-04 14:14:50.931999+00:00,2021-02-04 14:14:54.928999+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046405.jpg,2021-03-02 09:21:19.403000+00:00,2021-03-02 09:23:15.316000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046344.jpg,2020-11-16 23:34:49.924000+00:00,2020-11-16 23:34:58.244000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046344.jpg,2020-12-18 20:12:03.980000+00:00,2020-12-18 20:12:28.361000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046344.jpg,2021-01-14 16:40:30.286000+00:00,2021-01-14 16:40:37.543000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046344.jpg,2021-02-04 00:44:15.727999+00:00,2021-02-04 00:44:23.053000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046344.jpg,2021-02-04 14:13:29.782000+00:00,2021-02-04 14:13:34.773000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046344.jpg,2021-03-02 17:03:17.716000+00:00,2021-03-02 17:03:23.987000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046397.jpg,2020-11-16 23:44:34.125000+00:00,2020-11-16 23:44:36.365000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046397.jpg,2020-12-18 20:21:14.440000+00:00,2020-12-18 20:21:18.869999+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046397.jpg,2021-01-14 16:41:07.118000+00:00,2021-01-14 16:41:10.145000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046397.jpg,2021-02-04 00:49:29.867000+00:00,2021-02-04 00:49:31.026000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046397.jpg,2021-02-04 14:19:24.862999+00:00,2021-02-04 14:19:26.098000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046397.jpg,2021-03-02 09:15:46.427000+00:00,2021-03-02 09:15:48.938000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046364.jpg,2020-11-17 00:00:41.256000+00:00,2020-11-17 00:00:45.344000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046364.jpg,2020-12-30 16:35:28.079000+00:00,2020-12-30 16:35:30.208000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046364.jpg,2021-02-04 01:04:43.986000+00:00,2021-02-04 01:04:52.634000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046364.jpg,2021-02-04 14:26:14.694000+00:00,2021-02-04 14:26:18.732000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046364.jpg,2021-03-02 09:20:04.211000+00:00,2021-03-02 09:20:28.028000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046358.jpg,2020-11-16 23:49:34.708000+00:00,2020-11-16 23:49:37.667000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046358.jpg,2020-12-18 20:33:42.618000+00:00,2020-12-18 20:33:49.982000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046358.jpg,2021-02-04 00:55:06.257999+00:00,2021-02-04 00:55:11.349000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046358.jpg,2021-02-04 14:21:16.717000+00:00,2021-02-04 14:21:26.158999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046358.jpg,2021-03-02 16:52:09.019000+00:00,2021-03-02 16:52:11.769000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046361.jpg,2020-11-17 00:02:02.760999+00:00,2020-11-17 00:02:13.266000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046361.jpg,2020-12-30 16:34:27.390000+00:00,2020-12-30 16:34:33.520000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046361.jpg,2021-02-04 01:03:35.582000+00:00,2021-02-04 01:03:37.125999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046361.jpg,2021-02-04 14:25:39.716000+00:00,2021-02-04 14:25:42.397000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046361.jpg,2021-03-02 17:01:20.622999+00:00,2021-03-02 17:01:24.813999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046462.jpg,2020-11-16 23:41:45.240999+00:00,2020-11-16 23:41:46.645999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046462.jpg,2020-12-18 20:22:10.010999+00:00,2020-12-18 20:22:12.505000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046462.jpg,2021-02-04 00:44:30.721999+00:00,2021-02-04 00:44:43.981000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046462.jpg,2021-02-04 14:12:01.808000+00:00,2021-02-04 14:12:03.441999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046462.jpg,2021-03-02 16:52:50.043999+00:00,2021-03-02 16:52:51.227000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046449.jpg,2020-11-16 23:59:51.290000+00:00,2020-11-16 23:59:57.905000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046449.jpg,2020-12-30 16:35:03.533999+00:00,2020-12-30 16:35:07.543999+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046449.jpg,2021-02-04 01:02:48.069000+00:00,2021-02-04 01:02:50.592000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046449.jpg,2021-02-04 14:25:29.088000+00:00,2021-02-04 14:25:30.701000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046449.jpg,2021-03-02 16:54:58.408999+00:00,2021-03-02 16:55:02.980000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046343.jpg,2020-11-16 23:46:46.869999+00:00,2020-11-16 23:46:48.884000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046343.jpg,2020-12-18 20:26:57.650000+00:00,2020-12-18 20:27:05.293000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046343.jpg,2021-02-04 00:49:15.108000+00:00,2021-02-04 00:49:25.415000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046343.jpg,2021-02-04 14:17:59.334000+00:00,2021-02-04 14:18:03.184000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046394.jpg,2020-11-17 00:00:57.716000+00:00,2020-11-17 00:01:04.264000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046394.jpg,2020-12-30 16:34:49.670000+00:00,2020-12-30 16:35:02.515000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046394.jpg,2021-02-04 01:03:48.421999+00:00,2021-02-04 01:03:53.898000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046394.jpg,2021-02-04 14:25:33.447000+00:00,2021-02-04 14:25:35.588000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046414.jpg,2020-11-16 23:48:58.148999+00:00,2020-11-16 23:49:02.448999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046414.jpg,2020-12-18 20:31:17.186000+00:00,2020-12-18 20:31:19.153000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046414.jpg,2021-02-04 00:54:50.206000+00:00,2021-02-04 00:55:03.918999+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046414.jpg,2021-02-04 14:20:01.403000+00:00,2021-02-04 14:20:04.296999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046414.jpg,2021-03-02 17:03:25.279000+00:00,2021-03-02 17:03:27.092000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046416.jpg,2020-11-16 23:34:44.032000+00:00,2020-11-16 23:34:45.836999+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046416.jpg,2020-12-18 20:13:02.237999+00:00,2020-12-18 20:13:11.505000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046416.jpg,2021-01-14 16:40:16.639000+00:00,2021-01-14 16:40:18.615000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046416.jpg,2021-02-04 00:42:05.106000+00:00,2021-02-04 00:42:18.477999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046416.jpg,2021-02-04 14:11:41.249000+00:00,2021-02-04 14:11:43.825000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046416.jpg,2021-03-02 09:09:12.558000+00:00,2021-03-02 09:09:17.569999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046385.jpg,2020-11-16 23:55:32.155000+00:00,2020-11-16 23:55:33.803000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046385.jpg,2020-12-18 20:41:27.821000+00:00,2020-12-18 20:41:30.816999+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046385.jpg,2021-02-04 00:57:34.461999+00:00,2021-02-04 00:57:35.717999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046385.jpg,2021-02-04 14:21:48.323000+00:00,2021-02-04 14:21:49.341000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046385.jpg,2021-03-02 16:51:49.398999+00:00,2021-03-02 16:51:50.954000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046351.jpg,2020-11-17 00:03:55.160000+00:00,2020-11-17 00:03:58.220000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046351.jpg,2020-12-30 16:37:45.846999+00:00,2020-12-30 16:37:48.063999+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046351.jpg,2021-02-04 01:07:32.684000+00:00,2021-02-04 01:07:33.691000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046351.jpg,2021-02-04 14:27:40.122000+00:00,2021-02-04 14:27:42.198000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046351.jpg,2021-03-02 16:53:59.033000+00:00,2021-03-02 16:54:01.878000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046345.jpg,2020-11-16 23:43:02.382000+00:00,2020-11-16 23:43:05.537000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046345.jpg,2020-12-18 20:16:46.829000+00:00,2020-12-18 20:16:48.769000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046345.jpg,2021-01-14 16:41:01.563000+00:00,2021-01-14 16:41:03.342999+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046345.jpg,2021-02-04 00:50:04.262000+00:00,2021-02-04 00:50:05.841000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046345.jpg,2021-02-04 00:50:53.017000+00:00,2021-02-04 00:50:54.469000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046345.jpg,2021-02-04 14:19:40.497999+00:00,2021-02-04 14:19:41.477000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046438.jpg,2020-11-16 23:59:23.237999+00:00,2020-11-16 23:59:26.867000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046438.jpg,2020-12-30 16:33:19.816000+00:00,2020-12-30 16:33:22.724000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046438.jpg,2021-02-04 01:02:16.342999+00:00,2021-02-04 01:02:20.257999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046438.jpg,2021-02-04 14:24:41.298000+00:00,2021-02-04 14:24:46.602000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046438.jpg,2021-03-02 16:54:29.782000+00:00,2021-03-02 16:54:33.053999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046409.jpg,2020-11-16 23:56:15.388000+00:00,2020-11-16 23:56:16.980000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046409.jpg,2020-12-18 20:55:05.885999+00:00,2020-12-18 20:55:08.602000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046409.jpg,2021-02-04 00:59:53.920000+00:00,2021-02-04 00:59:58.382000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046409.jpg,2021-02-04 14:23:47.576000+00:00,2021-02-04 14:23:49.102999+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046409.jpg,2021-03-02 09:20:31.881000+00:00,2021-03-02 09:20:46.405999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046353.jpg,2020-11-17 00:03:06.283999+00:00,2020-11-17 00:03:08.551000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046353.jpg,2020-12-30 16:36:09.645000+00:00,2020-12-30 16:36:11.236000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046353.jpg,2021-02-04 01:05:45.096999+00:00,2021-02-04 01:05:48.224000+00:00,100,{'no'},True,0.01
